"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.844431208E0,-3.018124267E0,-3.820181867E0,1.877969255E0,5.218202000E0
9.854457208E0,-2.870882898E0,-3.665596104E0,2.372470621E0,5.225627260E0
9.864483208E0,-3.795412770E0,-3.337582508E0,5.911035672E0,7.777207584E0
9.874509208E0,-3.257451973E0,-2.374703380E0,5.207741929E0,6.585649968E0
9.884535208E0,-2.202287994E0,-1.323047732E0,3.578769629E0,4.405464762E0
9.894561208E0,-5.620622159E-1,-6.254830903E-1,2.930074847E0,3.048357203E0
9.904587208E0,1.299867030E0,-3.567526603E-1,3.214848867E0,3.485997704E0
9.914613208E0,3.311511528E0,-2.318760145E-1,3.053000277E0,4.510064941E0
9.924639208E0,4.119805769E0,-3.174026531E-1,3.792732698E0,5.608775743E0
9.934665208E0,3.718705194E0,3.865336990E-1,4.435409526E0,5.800951154E0
9.944691208E0,2.781208245E0,1.659477809E0,5.424445004E0,6.317720277E0
9.954717208E0,2.420903693E0,2.767053890E0,6.555394160E0,7.516019858E0
9.964743208E0,2.080024031E0,3.567058825E0,7.241723961E0,8.336244631E0
9.974769208E0,1.520374303E0,4.156518390E0,7.786841750E0,8.956734203E0
9.984795208E0,9.413309687E-1,4.865895576E0,8.210591222E0,9.590456296E0
9.994821208E0,5.537257674E-1,5.535755525E0,8.316804725E0,1.000602030E1
1.000484721E1,-7.753407955E-2,6.051480530E0,7.935225956E0,9.979691334E0
1.001487321E1,-4.886032802E-1,6.439868966E0,7.343380728E0,9.779360203E0
1.002490021E1,-5.457080653E-1,6.652968401E0,6.704693456E0,9.461115166E0
1.003492621E1,-5.379866709E-1,6.617637770E0,6.443420565E0,9.252039120E0
1.004495221E1,-7.850329940E-1,6.315808007E0,6.042650065E0,8.776065598E0
1.005497821E1,-1.008764276E0,5.858173335E0,5.425758873E0,8.048270593E0
1.006500421E1,-8.529853874E-1,5.535566660E0,5.154380824E0,7.611683388E0
1.007503021E1,-5.570908400E-1,5.411107505E0,4.490659867E0,7.053825960E0
1.008505621E1,-2.965625918E-1,5.312435156E0,3.305505268E0,6.263887111E0
1.009508221E1,-3.778966306E-1,4.915295193E0,1.757349382E0,5.233661199E0
1.010510821E1,-4.914118440E-1,3.996506410E0,-1.189598483E-1,4.028362016E0
1.011513421E1,-7.920059448E-1,2.229116482E0,-2.176645615E0,3.214657033E0
1.012516021E1,-1.287305310E0,-3.221277881E-1,-4.841250147E0,5.019823130E0
1.013518621E1,-2.114819495E0,-3.604153562E0,-8.191849142E0,9.196128357E0
1.014521221E1,-3.323181986E0,-7.855112085E0,-1.173873917E1,1.451014547E1
1.015523821E1,-3.994599633E0,-1.186679085E1,-1.338443333E1,1.832813703E1
1.016526421E1,-4.158558191E0,-1.282258140E1,-1.282445485E1,1.860588192E1
1.017529021E1,-3.271249355E0,-9.216153855E0,-1.088670161E1,1.463416674E1
1.018531621E1,-2.635703207E0,-4.321772398E0,-7.127104501E0,8.741868600E0
1.019534221E1,-2.087853452E0,-4.498537821E-1,-2.845437570E0,3.557810482E0
1.020536821E1,-6.316975111E-1,2.975157464E0,3.741647914E-1,3.064409074E0
1.021539421E1,5.729195452E-1,5.941054108E0,1.018743426E0,6.054931782E0
1.022542021E1,2.197152677E-1,7.463798288E0,-2.767346835E-1,7.472157771E0
1.023544621E1,-1.208342902E0,6.346691830E0,-1.575266209E0,6.649966420E0
1.024547221E1,-2.748132300E0,2.656482457E0,-1.627254973E0,4.154165250E0
1.025549821E1,-1.660457072E0,-1.836426834E0,3.672568908E-1,2.502890095E0
1.026552421E1,2.259564103E0,-5.552465113E0,7.624458139E0,9.698858731E0
1.027555021E1,3.421921577E0,-8.708743590E0,1.119173214E1,1.458789329E1
1.028557558E1,1.388659338E0,-9.698904657E0,1.069240565E1,1.450257442E1
1.029560158E1,-7.407225014E-1,-8.050240104E0,3.155052024E0,8.678098226E0
1.030562758E1,-3.117110319E0,-6.075780389E0,-5.723065231E0,8.909823775E0
1.031565458E1,-2.259264725E0,-2.921794605E0,2.113498902E0,4.255354089E0
1.032568058E1,-5.945146282E-1,6.833810502E-1,9.810060811E0,9.851789199E0
1.033570658E1,-6.034671539E-1,4.554199221E0,9.676094669E0,1.071128896E1
1.034573258E1,-1.626745973E0,6.200678669E0,5.879987542E0,8.698791405E0
1.035575858E1,-1.049262676E0,5.486523723E0,3.530233938E0,6.607983534E0
1.036578458E1,8.282125620E-1,3.648350326E0,3.193002500E0,4.918501917E0
1.037581058E1,2.147744143E0,1.226532421E0,3.658417185E0,4.416016642E0
1.038583658E1,2.187506818E0,-1.873206990E0,5.928801852E0,6.591265577E0
1.039586258E1,1.984366360E0,-4.342853365E0,6.301366553E0,7.906029701E0
1.040588858E1,3.588499688E0,-5.911655477E0,3.335371091E0,7.677870851E0
1.041591458E1,5.475311687E0,-6.248962052E0,2.498256509E-1,8.312098271E0
1.042594058E1,5.136715801E0,-4.801045861E0,2.711365592E-1,7.036292036E0
1.043596658E1,3.503737865E0,-2.721539163E0,3.057531284E0,5.388084261E0
1.044599258E1,2.097019401E0,-3.988046658E-1,5.220088910E0,5.639668763E0
1.045601858E1,1.241698490E0,1.869164225E0,4.382929012E0,4.923987892E0
1.046604458E1,4.887198225E-1,3.535968010E0,1.806570951E0,4.000701868E0
1.047607058E1,-7.751692528E-1,4.363290553E0,-7.106577265E-1,4.488231971E0
1.048609658E1,-2.145304393E0,4.512500387E0,-9.496802080E-1,5.085949584E0
1.049612258E1,-2.462171002E0,4.362629818E0,-7.104635990E-1,5.059603097E0
1.050614858E1,-1.959504145E0,3.690332165E0,-1.216481642E0,4.351785331E0
1.051617458E1,-1.204489879E0,2.505192769E0,-1.662210213E0,3.238785184E0
1.052620058E1,-1.026645353E-1,1.318008016E0,-1.144343373E0,1.748487030E0
1.053622658E1,6.797907867E-1,6.868917185E-1,-8.482181525E-1,1.285849828E0
1.054625258E1,6.540886925E-1,6.919220781E-1,-1.292148120E0,1.605065402E0
1.055627858E1,3.566987928E-1,8.371230608E-1,-1.222660979E0,1.524109221E0
1.056630458E1,1.356349013E-1,1.055498439E0,-4.280022255E-1,1.147022095E0
1.057633058E1,2.087343064E-1,1.434119101E0,2.809071835E-1,1.476203391E0
1.058635658E1,1.434265355E-1,1.903020188E0,2.277513885E-1,1.921959340E0
1.059638358E1,9.435509373E-2,2.304183036E0,-8.283007818E-1,2.450356001E0
1.060640958E1,4.157127304E-1,2.039731014E0,-2.120422736E0,2.971449522E0
1.061643558E1,1.051721722E0,1.050980880E0,-2.526962245E0,2.931930691E0
1.062646158E1,1.408770106E0,-1.148995417E-1,-2.569489921E0,2.932595023E0
1.063648758E1,1.688985344E0,-1.021534302E0,-3.060523304E0,3.641841117E0
1.064651358E1,1.713672727E0,-1.294621493E0,-3.784676405E0,4.351608267E0
1.065653958E1,1.360224767E0,-8.549851352E-1,-4.321333272E0,4.610328866E0
1.066656558E1,7.217947720E-1,-7.359106815E-1,-4.631962511E0,4.745274378E0
1.067659158E1,1.392461052E-1,-8.796849436E-1,-4.048636091E0,4.145441988E0
1.068661758E1,-2.094016198E-1,-1.147856964E0,-3.496266878E0,3.685825109E0
1.069664358E1,1.393387105E-1,-1.701254995E0,-3.835340774E0,4.198037957E0
1.070666958E1,1.100357181E0,-2.420147356E0,-4.192517357E0,4.964383239E0
1.071669558E1,2.405918303E0,-3.031756757E0,-4.116596525E0,5.650341482E0
1.072672158E1,3.299946028E0,-3.488611996E0,-3.784817907E0,6.114319589E0
1.073674758E1,3.621566277E0,-3.552919089E0,-3.711914822E0,6.286277754E0
1.074677358E1,3.415886959E0,-3.161899990E0,-4.142051501E0,6.230769286E0
1.075679958E1,2.829877252E0,-2.981849602E0,-5.103842754E0,6.553536692E0
1.076682558E1,2.281025723E0,-3.513337532E0,-6.188379636E0,7.472794757E0
1.077685158E1,2.482706716E0,-4.563910276E0,-6.711418923E0,8.487417370E0
1.078687758E1,3.184719334E0,-5.123972964E0,-6.610413535E0,8.949586766E0
1.079690358E1,3.194349991E0,-4.757806871E0,-6.648114628E0,8.777130863E0
1.080692958E1,2.282852101E0,-4.201971136E0,-6.610678999E0,8.158985964E0
1.081695558E1,1.449320400E0,-4.037411776E0,-4.919712764E0,6.527235031E0
1.082698158E1,1.655483868E0,-4.333655695E0,-1.910435042E0,5.017066929E0
1.083700758E1,2.507069432E0,-4.622478912E0,1.020954843E0,5.356776757E0
1.084703358E1,2.665323447E0,-4.458363356E0,3.271956868E0,6.138945727E0
1.085705958E1,1.668260035E0,-4.393150529E0,4.030461191E0,6.190919199E0
1.086708558E1,5.229510675E-1,-5.103665584E0,3.374417628E0,6.140649358E0
1.087711258E1,-6.029463863E-1,-5.739655536E0,2.342916162E0,6.228679327E0
1.088713858E1,-1.857705729E0,-6.073169607E0,1.478224064E0,6.520705946E0
1.089716458E1,-2.915854418E0,-5.997882612E0,1.374695603E0,6.809301787E0
1.090719058E1,-3.847529295E0,-5.282647101E0,1.609773552E0,6.730617576E0
1.091721658E1,-4.612162669E0,-4.388901358E0,1.967104210E0,6.663632537E0
1.092724258E1,-4.520582408E0,-3.929929428E0,1.637034587E0,6.209661251E0
1.093726858E1,-3.720891468E0,-3.848431520E0,1.041704565E0,5.453494924E0
1.094729458E1,-3.942571108E0,-3.594019752E0,3.616277763E0,6.445022093E0
1.095732058E1,-3.398764265E0,-3.033723176E0,5.110834270E0,6.846583219E0
1.096734658E1,-3.317849033E0,-1.948501001E0,2.844233336E0,4.784813645E0
1.097737258E1,-2.500381095E0,-8.680565858E-1,2.180099273E0,3.429032035E0
1.098739858E1,-7.152701564E-1,-1.305262256E-1,2.664330882E0,2.761758053E0
1.099742458E1,8.944938943E-1,3.054597151E-1,2.916816285E0,3.066144518E0
1.100745058E1,2.280340430E0,8.089359730E-1,3.222413118E0,4.029674451E0
1.101747658E1,3.811291761E0,1.478586591E0,4.183372312E0,5.849168069E0
1.102750258E1,3.901072834E0,2.089230033E0,4.895466992E0,6.599155132E0
1.103752858E1,2.433091922E0,2.601662471E0,5.443826185E0,6.505676556E0
1.104755458E1,1.840618557E0,3.506866418E0,6.507296718E0,7.617801475E0
1.105758058E1,1.530812898E0,3.997455997E0,7.226173875E0,8.398847031E0
1.106760658E1,1.602266166E0,4.755149311E0,7.202375708E0,8.777979134E0
1.107763258E1,1.000193208E0,5.139366344E0,6.776860961E0,8.563837770E0
1.108765858E1,3.620066759E-1,5.474035240E0,6.959436761E0,8.861708113E0
1.109768458E1,-1.213107213E-1,5.313088290E0,7.446425625E0,9.148381172E0
1.110771058E1,-4.067995638E-1,5.501090307E0,7.355635908E0,9.194175333E0
1.111773658E1,-7.493600084E-1,5.740122728E0,6.884732734E0,8.995003845E0
1.112776258E1,-1.000473801E0,5.682046428E0,6.413229636E0,8.626477485E0
1.113778858E1,-1.450849301E0,5.012815055E0,5.948952527E0,7.913489410E0
1.114781558E1,-1.610756177E0,4.261925561E0,5.361129599E0,7.035641799E0
1.115784158E1,-1.426835078E0,3.821058950E0,4.674070650E0,6.203489847E0
1.116786758E1,-9.021484843E-1,4.107776585E0,4.005186601E0,5.807686292E0
1.117789358E1,-6.642271797E-1,4.704628199E0,3.277635099E0,5.772141377E0
1.118791958E1,-8.384066708E-1,4.938016888E0,2.121545548E0,5.439475346E0
1.119794558E1,-1.437592347E0,4.635631639E0,7.716342455E-1,4.914384179E0
1.120797158E1,-1.309508796E0,3.705606261E0,-1.148248143E0,4.094484687E0
1.121799758E1,-8.144266547E-1,2.214580888E0,-3.762551710E0,4.441222203E0
1.122802358E1,-7.115780783E-1,-1.878552514E-1,-6.460788549E0,6.502570387E0
1.123804958E1,-1.402080745E0,-3.786720006E0,-9.088981007E0,9.945584677E0
1.124807558E1,-1.907170396E0,-8.502618129E0,-1.225616630E1,1.503813241E1
1.125810158E1,-2.001915755E0,-1.332450171E1,-1.436597268E1,1.969596872E1
1.126812758E1,-2.144466925E0,-1.395913277E1,-1.369413345E1,1.967194492E1
1.127815358E1,-1.651227095E0,-9.290238077E0,-1.036297235E1,1.401521568E1
1.128818021E1,-1.522119404E0,-3.992022180E0,-5.644520752E0,7.079103269E0
1.129820621E1,-1.203474949E0,-1.338778496E-2,-1.461577041E0,1.893340601E0
1.130823221E1,-7.895368119E-1,3.378684926E0,7.959709418E-1,3.559838472E0
1.131825821E1,-1.069270678E0,5.720961987E0,8.409237510E-1,5.880467549E0
1.132828421E1,-2.558959963E0,4.968107244E0,-4.615979147E-1,5.607444901E0
1.133831021E1,-2.724109599E0,6.182886761E-1,-1.266028316E0,3.066900991E0
1.134833621E1,-9.827848041E-1,-3.702061679E0,-9.830362344E-1,3.954426240E0
1.135836221E1,2.047881886E0,-7.052338493E0,1.821407676E-1,7.345915443E0
1.136838821E1,5.138524345E0,-9.173565075E0,6.579292899E0,1.240346015E1
1.137841421E1,3.865252790E0,-7.992999955E0,1.381095965E1,1.641861242E1
1.138844021E1,-2.908179948E-1,-3.244332283E0,1.071586468E1,1.120000102E1
1.139846621E1,-3.585681623E0,1.683867130E0,6.465124844E0,7.582239805E0
1.140849321E1,-5.442383092E0,4.891760734E0,9.083161274E-1,7.373865675E0
1.141851921E1,-5.500024359E0,6.352560681E0,2.385990261E0,8.734886644E0
1.142854521E1,-4.281434796E0,6.422841289E0,5.453852990E0,9.451353690E0
1.143857121E1,-2.645437651E0,4.222279100E0,5.752803585E0,7.610567013E0
1.144859721E1,5.313366325E-1,7.847296697E-1,6.788830211E0,6.854657899E0
1.145862321E1,2.019357706E0,-1.949660504E0,7.615858054E0,8.116666528E0
1.146864921E1,1.522948393E0,-3.472115831E0,7.412904707E0,8.326230621E0
1.147867521E1,3.035854779E0,-4.855518522E0,4.685463657E0,7.399056970E0
1.148870121E1,5.034742699E0,-6.307571034E0,1.219960442E0,8.162253970E0
1.149872721E1,5.302218901E0,-6.992515630E0,1.382942223E0,8.883767742E0
1.150875321E1,4.688259796E0,-5.570300875E0,2.840737285E0,7.815230007E0
1.151877921E1,3.383918476E0,-3.026864977E0,2.818662584E0,5.343938118E0
1.152880521E1,2.629856868E0,-2.499807483E-1,2.473643532E0,3.619053722E0
1.153883121E1,2.043097256E0,1.116739837E0,2.640185097E0,3.520217551E0
1.154885721E1,8.664942098E-1,2.194952370E0,1.977451150E0,3.078788914E0
1.155888321E1,-1.186363511E-1,2.970178560E0,7.930204368E-1,3.076510471E0
1.156890921E1,-7.564561162E-1,3.640489329E0,7.429272672E-1,3.791744893E0
1.157893521E1,-5.057260838E-1,3.942492170E0,1.219159593E0,4.157565814E0
1.158896121E1,-7.587953679E-1,3.737748991E0,1.360572238E0,4.049406715E0
1.159898721E1,-1.813193215E0,3.429748076E0,1.581485089E-1,3.882763506E0
1.160901321E1,-1.587886401E0,3.055113460E0,-1.015758423E0,3.589828220E0
1.161903921E1,-1.243181051E0,1.031544735E0,-1.379623636E0,2.124369329E0
1.162906521E1,-2.580159920E-1,6.450180531E-2,-1.963317261E0,1.981248950E0
1.163909121E1,3.838761395E-1,1.130657380E0,-2.017601641E0,2.344453750E0
1.164911721E1,9.308652567E-1,2.121952221E0,-1.439237169E0,2.727745403E0
1.165914321E1,9.379043542E-1,2.673144683E0,-1.002069506E0,3.004914369E0
1.166916921E1,5.424477675E-1,3.289690304E0,-1.563029156E0,3.682305259E0
1.167919621E1,-1.331573904E-1,3.042195207E0,-1.885784935E0,3.581740832E0
1.168922221E1,-3.434992882E-1,2.178210037E0,-1.399165031E0,2.611561508E0
1.169924821E1,1.554326599E-1,1.149561428E0,-8.674701831E-1,1.448501055E0
1.170927421E1,8.204748684E-1,-1.349420428E-1,-8.329475641E-1,1.176940954E0
1.171930021E1,1.359510968E0,-1.469370795E0,-1.384432532E0,2.433921536E0
1.172932621E1,1.689331792E0,-2.406729750E0,-2.045337324E0,3.581842370E0
1.173935221E1,2.206812424E0,-9.544702470E-2,-2.902983527E0,3.647799963E0
1.174937821E1,1.919874056E0,9.452088422E-1,-4.158070825E0,4.676418409E0
1.175940421E1,1.454243902E0,7.512192768E-1,-4.720575310E0,4.996297328E0
1.176943021E1,9.983291884E-1,1.519457459E-2,-4.538019390E0,4.646559160E0
1.177945621E1,5.674993224E-1,-1.229419776E0,-4.148312407E0,4.363716798E0
1.178948221E1,6.070861419E-1,-2.261605951E0,-3.676576590E0,4.358971264E0
1.179950821E1,9.470387283E-1,-2.750317989E0,-3.576733629E0,4.610222863E0
1.180953421E1,1.118894024E0,-2.917109231E0,-3.371768255E0,4.596767480E0
1.181956021E1,1.364611641E0,-2.266523459E0,-3.282071089E0,4.215600094E0
1.182958621E1,1.679964845E0,-1.791206222E0,-3.942748863E0,4.644994102E0
1.183961221E1,1.526071099E0,-2.064212721E0,-4.949818323E0,5.575891730E0
1.184963821E1,1.094869935E0,-4.106002539E0,-5.712760683E0,7.119946042E0
1.185966421E1,1.430458744E0,-5.560675188E0,-6.158930719E0,8.420198832E0
1.186969021E1,2.304565298E0,-6.794616616E0,-7.273787168E0,1.021693770E1
1.187971621E1,2.158949601E0,-4.963544662E0,-7.676326450E0,9.392753950E0
1.188974221E1,1.532562239E0,-2.976313459E0,-6.631795633E0,7.428856046E0
1.189976821E1,2.106443505E0,-2.647882957E0,-2.824560086E0,4.407553525E0
1.190979421E1,3.424958621E0,-3.830237324E0,1.174374672E0,5.270694014E0
1.191982021E1,4.269623128E0,-4.570655624E0,3.356101810E0,7.098168345E0
1.192984621E1,4.078944841E0,-4.428910931E0,3.955977019E0,7.204359599E0
1.193987221E1,2.639699779E0,-4.748247258E0,3.853199340E0,6.660406301E0
1.194989921E1,4.347117593E-1,-5.223605425E0,3.221082584E0,6.152267953E0
1.195992521E1,-1.139357817E0,-6.202211809E0,2.364374274E0,6.734673954E0
1.196995121E1,-2.520878509E0,-7.000740323E0,1.573299791E0,7.605291958E0
1.197997721E1,-3.780899103E0,-7.377074724E0,6.567557538E-1,8.315513071E0
1.199000321E1,-3.898720206E0,-5.566289100E0,1.616581173E-1,6.797773675E0
1.200002921E1,-3.361177485E0,-2.296488100E0,5.794093698E-1,4.111822820E0
1.201005521E1,-3.597983872E0,-3.191334289E-1,1.115326857E0,3.780382003E0
1.202008121E1,-6.605055732E0,-1.539780627E0,2.665229014E0,7.287052305E0
1.203010721E1,-8.337000423E0,-3.352099975E0,3.798856487E0,9.755688644E0
1.204013321E1,-7.905344346E0,-2.616597430E0,4.778841645E0,9.600957181E0
1.205015921E1,-6.363135370E0,-1.001461980E0,5.257695862E0,8.314793059E0
1.206018521E1,-4.056857277E0,-8.434479940E-1,6.146496030E0,7.412753127E0
1.207021121E1,-1.501955866E0,-1.651444904E0,3.907003957E0,4.499757950E0
1.208023721E1,2.210352182E0,-2.613325912E0,-1.899967942E-1,3.428006399E0
1.209026321E1,5.271625099E0,-3.151939843E0,1.291819799E0,6.276428471E0
1.210028921E1,5.462157791E0,-2.444581116E0,3.838491254E0,7.109511915E0
1.211031521E1,4.240763026E0,-1.084811116E0,4.791952856E0,6.490277219E0
1.212034121E1,2.387459374E0,6.652201831E-1,5.315320172E0,5.864734324E0
1.213036721E1,1.271501894E-1,1.749007452E0,5.868010105E0,6.124437675E0
1.214039321E1,-1.767315668E0,2.931193419E0,6.112773968E0,7.005805101E0
1.215041921E1,-3.263791232E0,4.635235198E0,7.099212112E0,9.084962914E0
1.216044521E1,-4.702001045E0,5.810730196E0,6.784057714E0,1.009439638E1
1.217047121E1,-5.461619847E0,6.030070950E0,6.317528842E0,1.030059307E1
1.218049721E1,-5.669013569E0,5.577056163E0,6.097895143E0,1.002125718E1
1.219052321E1,-5.023069317E0,4.660556565E0,5.756409563E0,8.949204653E0
1.220054921E1,-3.815747631E0,3.634332211E0,5.169849048E0,7.382116213E0
1.221057621E1,-2.863902492E0,2.545502304E0,4.172751137E0,5.665101192E0
1.222060221E1,-2.533658769E0,1.852981471E0,2.677880927E0,4.126016644E0
1.223062821E1,-2.952864370E0,1.707070636E0,1.513674563E0,3.731582617E0
1.224065421E1,-3.756639883E0,1.897211564E0,1.217110217E0,4.380994431E0
1.225068021E1,-3.152101226E0,2.594392043E0,1.419339094E0,4.322167938E0
1.226070621E1,-1.689649588E0,2.946755199E0,1.264372677E0,3.624488957E0
1.227073221E1,-3.091591023E-1,2.733603723E0,9.653203404E-1,2.915478010E0
1.228075733E1,-1.537715390E-2,1.694868667E0,3.902496046E-1,1.739284625E0
1.229078333E1,-3.637763357E-1,6.301842517E-1,-7.654449677E-1,1.056111458E0
1.230080933E1,-1.030293724E0,1.382474738E-1,-1.990271171E0,2.245394588E0
1.231083533E1,-1.673404415E-1,-1.333618913E0,-3.974571750E0,4.195683832E0
1.232086133E1,5.706939487E-1,-2.212434960E0,-5.516748565E0,5.971187049E0
1.233088733E1,2.193818449E0,-2.217046659E0,-6.351980052E0,7.076424652E0
1.234091333E1,3.374729285E0,-2.537642477E0,-7.068494350E0,8.233592136E0
1.235093933E1,4.100599420E0,-2.892640387E0,-6.813801330E0,8.462279396E0
1.236096533E1,4.825712340E0,-2.771366796E0,-4.940220119E0,7.441353931E0
1.237099133E1,4.157787820E0,-2.979989603E0,-3.066574003E0,5.964177538E0
1.238101733E1,2.435476416E0,-3.516428955E0,-2.038062218E0,4.738197503E0
1.239104333E1,1.326024257E0,-3.669761075E0,-1.316515222E0,4.118094099E0
1.240106933E1,5.874153775E-1,-3.183024226E0,-7.574886614E-1,3.324227598E0
1.241109533E1,1.676963907E-1,-2.636094970E0,-1.415682245E0,2.996877540E0
1.242112133E1,1.936817095E-1,-3.903679522E0,-4.547619349E-1,3.934848769E0
1.243114733E1,-5.482805479E-1,-6.405568029E0,3.313334690E0,7.232572164E0
1.244117333E1,-1.280791951E0,-8.718599657E0,7.254194902E0,1.141392797E1
1.245119933E1,-1.344160273E0,-1.024345877E1,8.339231136E0,1.327697219E1
1.246122633E1,-5.711709353E-1,-1.040404437E1,6.126516094E0,1.208737254E1
1.247125233E1,6.624091342E-1,-9.306167062E0,3.961114090E0,1.013577605E1
1.248127833E1,1.453080160E0,-7.839119951E0,1.816177341E-1,7.974724356E0
1.249130433E1,2.972904240E0,-5.403788545E0,-1.153094549E1,1.307676544E1
1.250133033E1,1.816528467E0,-5.262941399E0,-1.195227890E0,5.694462007E0
1.251135633E1,-2.666523296E-1,-4.575058578E0,5.513591069E0,7.169515390E0
1.252138233E1,-1.263475129E-1,-4.035253569E0,3.919875433E0,5.627135903E0
1.253140833E1,2.237784102E0,-5.440656409E0,3.322323322E0,6.756201011E0
1.254143433E1,8.715450346E-1,-6.766966887E0,2.722969977E0,7.346155259E0
1.255146033E1,-1.496549823E0,-5.462569435E0,5.987207351E0,8.241721790E0
1.256148633E1,-3.059049221E0,-4.666271049E0,6.305792896E0,8.419910432E0
1.257151233E1,-3.700186477E0,-4.462604926E0,1.684701820E0,6.036923299E0
1.258153833E1,-2.322875707E0,-5.386534581E0,5.417784441E-1,5.891012666E0
1.259156433E1,-1.104364497E0,-2.346169553E0,9.794232398E-2,2.594942237E0
1.260159033E1,-1.513607320E0,-3.122111442E0,-3.964671829E0,5.268511145E0
1.261161633E1,-1.325985080E0,-2.786309940E0,-5.710587273E0,6.490960369E0
1.262164233E1,-5.559825003E-1,-2.702875435E-1,-4.687064917E0,4.727657923E0
1.263166833E1,-1.104515648E0,5.111963367E-1,-1.018497258E0,1.587013918E0
1.264169433E1,-2.235629110E0,1.021847713E0,4.994557709E0,5.566670188E0
1.265172033E1,-1.689801469E0,1.404724563E0,7.912096272E-1,2.335528373E0
1.266174633E1,-1.481366943E0,1.790657169E0,-1.098537308E0,2.570541836E0
1.267177233E1,4.335781742E0,2.360181820E0,-5.553690689E0,7.430541152E0
1.268179833E1,1.128348197E1,5.080985404E0,-1.162542948E1,1.697892779E1
1.269182433E1,8.777477610E0,7.186887603E0,-7.443544117E0,1.356841242E1
1.270185033E1,6.934268006E0,7.192023212E0,-4.556315620E0,1.098040449E1
1.271187633E1,5.709520156E0,6.522040472E0,-4.748367711E0,9.883452243E0
1.272190333E1,3.406994221E0,5.306640565E0,-5.143855251E0,8.138015148E0
1.273192933E1,1.927442839E0,4.000049238E0,-3.625987650E0,5.732644785E0
1.274195533E1,1.547647471E0,3.567388024E0,-3.778435671E-1,3.906947116E0
1.275198133E1,1.265934468E0,3.771452926E0,1.838085689E0,4.382351681E0
1.276200733E1,2.378614583E0,3.800787238E0,2.879215180E0,5.328571198E0
1.277203333E1,4.481809521E0,3.722147450E0,4.086481318E0,7.116201781E0
1.278205933E1,4.832733677E0,3.704082477E0,4.986145905E0,7.870018601E0
1.279208533E1,3.513159192E0,2.859148706E0,5.171089243E0,6.874385993E0
1.280211133E1,2.214660995E0,1.082696178E0,4.980694546E0,5.557362008E0
1.281213733E1,1.726837149E0,-3.405131882E-1,5.204717165E0,5.494269427E0
1.282216333E1,2.605911058E0,-1.077888013E0,5.684328597E0,6.345408309E0
1.283218933E1,2.978485115E0,-2.051621034E0,6.065192835E0,7.061663159E0
1.284221533E1,2.260478023E0,-3.526851032E0,5.962295873E0,7.286797045E0
1.285224133E1,7.860429543E-1,-5.018297989E0,4.893201488E0,7.052985116E0
1.286226733E1,-8.388398033E-1,-5.978227197E0,3.409133132E0,6.932895596E0
1.287229333E1,-2.504297560E0,-6.647204801E0,1.494826064E0,7.258880278E0
1.288231933E1,-4.155020333E0,-7.093122822E0,-7.011519080E-1,8.250345407E0
1.289234533E1,-5.421800308E0,-6.869682001E0,-2.403935366E0,9.075646237E0
1.290237133E1,-6.317268641E0,-6.762973824E0,-3.073463777E0,9.751506428E0
1.291239733E1,-7.033123373E0,-5.925956597E0,-2.759082381E0,9.601787414E0
1.292242333E1,-7.525577629E0,-4.705737416E0,-2.073725556E0,9.114747444E0
1.293244933E1,-7.233143172E0,-4.346237733E0,-1.749190469E0,8.617877342E0
1.294247533E1,-6.028220891E0,-4.523886085E0,-1.584765011E0,7.701718806E0
1.295250133E1,-4.688553618E0,-4.033974198E0,-1.151469374E0,6.291372234E0
1.296252733E1,-3.768186087E0,-3.091955012E0,-1.161405548E0,5.010815805E0
1.297255433E1,-3.420158057E0,-2.144863366E0,-1.965659655E0,4.490182388E0
1.298258033E1,-3.149941265E0,-1.295262347E0,-2.716815197E0,4.356709692E0
1.299260633E1,-2.447430756E0,-1.093757063E0,-2.955241263E0,3.989946459E0
1.300263233E1,-1.722167562E0,-1.588384438E0,-2.765397958E0,3.624396791E0
1.301265833E1,-1.275974137E0,-1.885024505E0,-1.995597399E0,3.027182909E0
1.302268433E1,-1.175789698E0,-2.152549824E0,-1.016139661E0,2.654899616E0
1.303271033E1,-1.186210606E0,-2.804276387E0,-6.136606050E-1,3.106065195E0
1.304273633E1,-8.774480912E-1,-3.621496403E0,-5.645311296E-1,3.768799112E0
1.305276233E1,-5.649901360E-1,-4.306481345E0,-4.507940143E-1,4.366716234E0
1.306278833E1,-4.483659580E-1,-4.567642554E0,-4.373769933E-1,4.610389264E0
1.307281433E1,-7.320032796E-1,-4.088674316E0,-4.055926985E-1,4.173438858E0
1.308284033E1,-8.915493827E-1,-3.639873325E0,-1.413172621E-1,3.750134490E0
1.309286633E1,-4.471637705E-1,-2.839169354E0,4.021597981E-2,2.874448710E0
1.310289233E1,1.588855138E-1,-1.971360106E0,1.314875078E-1,1.982118624E0
1.311291833E1,5.344358030E-1,-1.513377525E0,4.637339026E-1,1.670623324E0
1.312294433E1,6.332900003E-1,-1.507606030E0,6.917957783E-1,1.775531911E0
1.313297033E1,2.843183760E-1,-1.786217963E0,5.079002613E-1,1.878662882E0
1.314299633E1,-1.745022574E-1,-2.216474217E0,4.867198920E-1,2.275984456E0
