"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.301943046E1,4.036860384E0,-3.129243291E0,8.849703880E-1,5.183780273E0
1.302945646E1,3.140175245E0,-1.526375300E0,5.002409935E-1,3.527146606E0
1.303948346E1,1.806251985E0,2.348534167E-2,-6.531486064E-3,1.806416468E0
1.304950946E1,5.724135417E-1,1.164529130E0,-8.518843567E-1,1.552253947E0
1.305953546E1,-2.850785141E-1,1.826515803E0,-1.629689169E0,2.464409975E0
1.306956246E1,-9.152092637E-1,1.620257610E0,-1.383860528E0,2.319032704E0
1.307958846E1,-1.243445492E0,9.620727968E-1,-1.043542053E0,1.886987221E0
1.308961546E1,-8.492432425E-1,4.535369432E-1,-8.355905056E-1,1.274802470E0
1.309964146E1,7.982487246E-2,-2.997458160E-2,-1.923851625E-1,2.104341620E-1
1.310966846E1,6.811629090E-1,-3.031980121E-1,4.809007065E-1,8.872302027E-1
1.311969446E1,8.149660604E-1,-2.207125103E-1,7.573828268E-1,1.134245317E0
1.312972046E1,6.735344122E-1,3.329100537E-1,8.793019509E-1,1.156568039E0
1.313974746E1,3.367851863E-1,1.109862342E0,1.162277952E0,1.641983166E0
1.314977346E1,4.060006879E-2,1.674406335E0,1.039300482E0,1.971149521E0
1.315980046E1,-1.158384949E-1,1.908470378E0,3.449553180E-1,1.942851490E0
1.316982646E1,-3.214006137E-2,1.746091445E0,-1.173477709E-2,1.746426644E0
1.317985246E1,3.058480799E-1,1.235295058E0,-1.183827098E-1,1.278088962E0
1.318987946E1,7.557928958E-1,8.187908703E-1,-1.612386892E-1,1.125894891E0
1.319990546E1,1.219133208E0,4.997743857E-1,-8.182005208E-2,1.320134363E0
1.320993246E1,1.205723423E0,2.802687407E-1,-4.360736489E-1,1.312432766E0
1.321995846E1,1.235240679E0,2.461379582E-1,-9.485043329E-1,1.576725689E0
1.322998446E1,1.249211285E0,3.727535659E-1,-1.046156416E0,1.671501511E0
1.324001146E1,1.218908967E0,5.957926834E-1,-1.121340499E0,1.760145592E0
1.325003746E1,1.224636461E0,5.847578180E-1,-1.025605207E0,1.701041507E0
1.326006446E1,1.105023625E0,3.768881321E-1,-9.019341838E-1,1.475332894E0
1.327009046E1,7.749973447E-1,-1.477123618E-2,-9.139760128E-1,1.198411960E0
1.328011746E1,7.700971587E-1,1.225055999E-1,-1.104750706E0,1.352231999E0
1.329014346E1,6.823678739E-1,2.566173381E-1,-1.106807172E0,1.325330332E0
1.330016946E1,5.380912995E-1,3.268768966E-1,-1.158022203E0,1.318107042E0
1.331019646E1,2.524184160E-1,4.607336962E-1,-1.422225865E0,1.516152039E0
1.332022246E1,-1.767485384E-1,2.503421062E-1,-1.661253024E0,1.689281748E0
1.333024946E1,-1.688590365E-1,4.301439875E-1,-1.692316503E0,1.754272604E0
1.334027546E1,7.012496296E-2,6.773876542E-1,-1.225506380E0,1.402011923E0
1.335030146E1,6.396272857E-2,6.863859344E-1,-8.853753076E-1,1.122099067E0
1.336032846E1,-7.535591863E-2,6.563341695E-1,-1.049618479E0,1.240222564E0
1.337035446E1,-3.986880139E-2,5.660139835E-1,-1.023163775E0,1.169968145E0
1.338038146E1,7.589970969E-2,5.644767505E-1,-8.777454221E-1,1.046342102E0
1.339040746E1,2.573306984E-1,6.275494963E-1,-5.999601401E-1,9.055327870E-1
1.340043346E1,3.503014272E-1,3.815255588E-1,-4.986657536E-1,7.189856576E-1
1.341046046E1,5.867213130E-1,1.235867500E-1,-7.632209793E-1,9.705780994E-1
1.342048646E1,7.329450468E-1,-1.173237973E-1,-1.062257382E0,1.295902797E0
1.343051346E1,8.069876808E-1,-1.199339944E-1,-1.552004377E0,1.753376990E0
1.344053946E1,9.529534062E-1,-2.642339212E-1,-2.137915266E0,2.355551198E0
1.345056646E1,1.086228042E0,-3.549552262E-1,-2.537359471E0,2.782818294E0
1.346059246E1,1.222127055E0,-2.897967786E-1,-2.832926867E0,3.098879047E0
1.347061846E1,1.570040991E0,-5.048655564E-1,-3.187254687E0,3.588664150E0
1.348064546E1,1.987777187E0,-5.502036971E-1,-3.549569219E0,4.105292181E0
1.349067146E1,2.420941992E0,-5.952056229E-1,-3.805969040E0,4.549794523E0
1.350069846E1,3.023414535E0,-6.527217597E-1,-3.799615456E0,4.899403919E0
1.351072446E1,3.526184157E0,-1.059638268E0,-3.935231098E0,5.389142025E0
1.352075046E1,3.991735374E0,-1.219759006E0,-3.529853577E0,5.466409206E0
1.353077746E1,3.984586861E0,-2.116609036E0,-2.535507366E0,5.175496485E0
1.354080346E1,3.653225442E0,-3.386765193E0,-1.730926837E0,5.273740828E0
1.355083046E1,3.194252635E0,-4.682507597E0,-1.498822051E0,5.863070427E0
1.356085646E1,3.424617729E0,-5.875216799E0,-6.608336020E-1,6.832487107E0
1.357088246E1,3.878782955E0,-6.443890681E0,1.234377337E0,7.621835194E0
1.358090946E1,3.959487103E0,-7.351999524E0,2.711345712E0,8.779568935E0
1.359093546E1,2.059918087E0,-7.426254485E0,3.288347491E0,8.378887004E0
1.360096246E1,-2.152526435E0,-5.558424595E0,2.872752838E0,6.616809117E0
1.361098846E1,-5.558204155E0,-4.759418364E0,1.146736053E0,7.406800940E0
1.362101546E1,-5.228888969E0,-4.811922267E0,4.228747290E-1,7.118616354E0
1.363104146E1,-3.637530638E0,-3.644735577E0,1.377003937E0,5.330278268E0
1.364106746E1,-2.739756748E0,-2.136287255E0,2.178392470E0,4.100656537E0
1.365109446E1,-2.476205197E0,-1.718003760E0,2.000279850E0,3.617215583E0
1.366112046E1,-2.271763734E0,-1.655438552E0,1.792918287E0,3.334058075E0
1.367114746E1,-2.447144097E0,-1.562270772E0,2.275345153E0,3.688685370E0
1.368117346E1,-2.039283117E0,-1.377689377E0,2.566473343E0,3.555768422E0
1.369119946E1,-1.460630669E0,-1.943914445E0,2.290165506E0,3.340225047E0
1.370122646E1,-1.961937318E0,-2.959149542E0,2.077519230E0,4.113617654E0
1.371125246E1,-2.735086577E0,-3.074652516E0,2.029961486E0,4.588565169E0
1.372127946E1,-3.280843174E0,-2.490768857E0,1.802659748E0,4.496381167E0
1.373130546E1,-3.236856617E0,-1.844083763E0,1.428363102E0,3.989750222E0
1.374133146E1,-2.914556921E0,-1.592796162E0,1.334398931E0,3.579422044E0
1.375135846E1,-2.845975221E0,-1.261937896E0,1.044961756E0,3.283901229E0
1.376138446E1,-3.110787140E0,-1.242469007E-1,1.039099265E0,3.282097074E0
1.377141146E1,-3.194673927E0,1.670469405E0,1.355910838E0,3.851610537E0
1.378143746E1,-3.116088225E0,2.606632605E0,1.774931667E0,4.433387168E0
1.379146446E1,-2.284984727E0,3.691225035E0,1.955329964E0,4.761261674E0
1.380149046E1,-2.104965768E0,3.940943828E0,2.274908366E0,5.013693968E0
1.381151646E1,-2.431324601E0,3.770005156E0,2.674544506E0,5.222783406E0
1.382154346E1,-2.534989302E0,3.581535362E0,2.978044235E0,5.303047593E0
1.383156946E1,-2.376911874E0,3.040101904E0,2.832236311E0,4.786803961E0
1.384159646E1,-2.251371130E0,2.691023129E0,2.436290495E0,4.271508963E0
1.385162246E1,-2.551424949E0,1.707258332E0,2.482852896E0,3.948298214E0
1.386164846E1,-2.351943971E0,6.841809493E-1,2.682001168E0,3.632199647E0
1.387167546E1,-1.450149389E0,-8.043780684E-2,2.682019587E0,3.050021730E0
1.388170146E1,-3.974670787E-1,4.467208439E-1,2.429362568E0,2.501867718E0
1.389172846E1,1.356024127E-2,-3.589196384E-2,2.506334145E0,2.506627806E0
1.390175446E1,9.380091655E-1,1.089844984E-1,2.414239621E0,2.592352554E0
1.391178146E1,1.828319377E0,-2.330431187E-1,2.294885963E0,2.943393012E0
1.392180746E1,1.964815317E0,-1.288697094E-1,2.246774780E0,2.987491179E0
1.393183346E1,1.667469053E0,-1.310805416E-1,3.331957195E0,3.728213231E0
1.394186008E1,1.531108329E0,-1.387398094E-1,3.051089991E0,3.416532099E0
1.395188608E1,1.038315080E0,-2.891296113E-1,2.418156671E0,2.647484811E0
1.396191308E1,9.229694691E-1,-2.378407592E-1,2.121020760E0,2.325332220E0
1.397193908E1,3.092445593E0,6.298418387E0,1.717895586E0,7.223881171E0
1.398196508E1,8.188148439E-1,5.563094766E0,4.464788569E0,7.180029115E0
1.399199208E1,-1.682173777E0,-5.139117837E-3,3.574923038E0,3.950925177E0
1.400201808E1,-9.084335833E-1,1.030858272E-1,5.175414428E-1,1.050584317E0
1.401204508E1,-1.160279593E0,-1.317225659E0,1.539630353E-2,1.755439893E0
1.402207108E1,-1.654138716E0,-3.080219650E-1,8.408500761E-2,1.684672880E0
1.403209708E1,-1.837563240E0,7.803395802E-1,2.568094191E-1,2.012838692E0
1.404212408E1,-1.485167048E0,3.590646493E-1,6.701400304E-1,1.668453249E0
1.405215008E1,-1.039959610E0,-1.247895223E0,5.001684880E-1,1.699684381E0
1.406217708E1,-3.762284200E-1,-1.705319980E0,2.375969303E-1,1.762417759E0
1.407220308E1,-1.509877528E-1,-1.484702779E0,5.788285951E-1,1.600681788E0
1.408223008E1,-2.214650835E-1,-9.463104576E-1,7.949174197E-1,1.255565199E0
1.409225608E1,-6.732133269E-1,-5.127955502E-1,1.023130592E0,1.327769433E0
1.410228208E1,-1.057419980E0,-2.421144891E-1,2.016783908E0,2.290016108E0
1.411230908E1,-2.063156275E0,2.546146667E-1,2.952199541E0,3.610668162E0
1.412233508E1,-2.349781524E0,1.892995137E-1,3.493027228E0,4.214089075E0
1.413236208E1,-2.461297721E0,-5.319802648E-1,3.726967310E0,4.497918941E0
1.414238808E1,-1.627122534E0,-1.243867661E0,3.023541420E0,3.651922400E0
1.415241408E1,-6.031647067E-1,-1.381290677E0,2.513549609E0,2.930819550E0
1.416244108E1,-1.540634795E-1,-9.723533714E-1,1.803578200E0,2.054775160E0
1.417246708E1,3.315263832E-1,8.142592782E-1,7.015419904E-1,1.124761788E0
1.418249408E1,-1.045910394E0,8.719952703E-3,-1.218146855E0,1.605579756E0
1.419252008E1,-1.398412348E0,-7.006104559E-1,-5.156014828E-1,1.646893134E0
1.420254608E1,1.138938133E0,2.272233850E0,1.303436609E0,2.856426742E0
1.421257308E1,2.415106471E0,4.098893495E0,1.716320347E0,5.057610372E0
1.422259908E1,3.048249999E0,4.413993514E0,1.816203654E0,5.663370243E0
1.423262608E1,3.168728661E0,3.232225623E0,1.953431958E0,4.929910772E0
1.424265208E1,2.920208547E0,9.110716277E-1,2.379369897E0,3.875444565E0
1.425267908E1,2.513552533E0,-6.241996264E-1,2.827783656E0,3.834570630E0
1.426270508E1,1.449485292E0,-5.501440555E-1,2.630664661E0,3.053532815E0
1.427273108E1,3.375047958E-1,3.581068754E-2,2.345773112E0,2.370199018E0
1.428275808E1,-1.619405378E-1,-5.647357821E-2,2.211413451E0,2.218053980E0
1.429278408E1,-1.505254573E-1,1.521036208E-2,2.119527966E0,2.124920720E0
1.430281108E1,-4.238392273E-1,-4.159592271E-1,1.693440192E0,1.794547701E0
1.431283708E1,-1.492163826E0,-1.650428073E0,-1.489789857E0,2.677674276E0
1.432286308E1,-3.248762133E0,-1.827009308E0,-5.586406446E0,6.715679816E0
1.433289008E1,-3.824491850E0,-1.378215042E0,-3.664082844E0,5.472816250E0
1.434291608E1,-3.826855295E0,1.224915665E-1,-5.024254402E-1,3.861639154E0
1.435294308E1,-3.390438707E0,1.966649004E0,1.694262310E0,4.270047740E0
1.436296908E1,-2.818295379E0,2.116507294E0,2.723642406E0,4.454281079E0
1.437299608E1,-3.262503967E0,-2.950176989E0,2.354644361E0,4.989170920E0
1.438302208E1,-2.790570514E0,-3.773621659E0,6.000716758E-1,4.731552624E0
1.439304808E1,-4.685573073E-1,-9.215059841E-1,-2.038431762E0,2.285590357E0
1.440307508E1,1.263041558E0,1.500737599E0,-1.063304399E0,2.231166413E0
1.441310108E1,3.412302031E0,3.907113592E0,7.068313086E-1,5.235355983E0
1.442312808E1,4.910315704E0,3.685946168E0,8.729998219E-1,6.201574651E0
1.443315408E1,4.029244093E0,2.657988700E0,3.002711298E0,5.684715211E0
1.444318008E1,3.013294466E0,3.348599247E0,6.167892162E0,7.637797731E0
1.445320708E1,2.189346644E0,7.297050315E-1,6.532709302E0,6.928347493E0
1.446323308E1,-5.358067923E-1,-2.687330613E0,-2.489670750E0,3.702336449E0
1.447326008E1,-3.000839312E0,-3.174556873E0,-6.679136446E0,7.980834015E0
1.448328608E1,-3.673399798E0,-2.722161891E0,-4.892127939E0,6.696039666E0
1.449331308E1,-3.269956828E0,-1.756276125E0,-4.315971376E0,5.692515472E0
1.450333908E1,-3.540270976E0,1.518006181E0,-2.830980914E0,4.780409426E0
1.451336508E1,9.109103908E-1,-2.396593017E0,-5.999032760E-1,2.633115981E0
1.452339208E1,2.623798276E0,-6.263424556E0,3.802804527E0,7.783066672E0
1.453341808E1,2.670645290E0,-5.807356353E0,4.989135586E0,8.108588531E0
1.454344508E1,2.858611054E0,-4.836363044E0,2.043573804E0,5.978148421E0
1.455347108E1,-9.235274213E-2,-2.277468862E0,-1.130436282E0,2.544264065E0
1.456349708E1,-1.772272207E0,9.788747710E-1,-2.721930342E0,3.392351600E0
1.457352408E1,-1.953028646E0,2.450321912E0,-2.155525618E0,3.803247173E0
1.458355008E1,-1.670432714E0,3.017640994E0,5.114302254E-1,3.486841479E0
1.459357708E1,-1.489288019E0,3.106566619E0,2.883632752E0,4.492668785E0
1.460360308E1,-5.933312248E-1,2.087052530E0,3.196385114E0,3.863250963E0
1.461362908E1,-7.699628189E-2,2.118502949E0,3.149890394E0,3.796813489E0
1.462365608E1,-2.299728920E-1,2.359769592E0,2.250716096E0,3.269116548E0
1.463368208E1,-7.030522531E-1,1.507177722E0,2.801611884E-1,1.686522294E0
1.464370908E1,1.203632531E-1,5.018092167E-1,-1.367234555E0,1.461379531E0
1.465373508E1,8.747347639E-1,-9.038684428E-2,-1.881098392E0,2.076502311E0
1.466376108E1,2.254981640E0,-4.092776138E-1,-1.064644654E0,2.527037515E0
1.467378808E1,3.162784089E0,-1.057488831E0,-4.934570174E-1,3.371199438E0
1.468381408E1,3.143296197E0,-2.282238436E0,-1.120726469E0,4.042888952E0
1.469384108E1,-1.878777084E-1,-4.888172883E-1,-1.473098395E0,1.563412695E0
1.470386708E1,-1.881820231E0,-7.012133038E-1,-3.363786221E0,3.917653024E0
1.471389408E1,-2.575174584E0,1.459086712E0,-2.184550173E0,3.678684226E0
1.472392008E1,-2.749567499E0,9.263416314E-1,-1.573836930E-1,2.905684063E0
1.473394608E1,-1.908922514E0,-3.209260683E0,4.938791863E-1,3.766597396E0
1.474397308E1,-8.190132107E-1,-5.730942600E0,5.212967805E-1,5.812592886E0
1.475399908E1,-2.180240629E0,-3.573629926E0,-5.803677285E-1,4.226240262E0
1.476402608E1,-3.436778768E0,1.046113658E0,-4.445168456E-2,3.592739628E0
1.477405208E1,2.789269216E0,-2.913863441E0,3.052013230E-1,4.045215787E0
1.478407808E1,6.493038282E0,-4.781032596E0,-3.421229267E-1,8.070617505E0
1.479410508E1,5.600167868E0,-3.511972792E0,3.324012729E-1,6.618634575E0
1.480413108E1,4.034453670E0,-4.034156631E0,1.462684504E0,5.889879633E0
1.481415808E1,2.324927495E0,-6.462681878E0,7.233672345E-1,6.906142561E0
1.482418408E1,1.301055769E0,-8.888805088E0,-1.000497190E0,9.039059499E0
1.483421108E1,8.168984190E-1,-9.322673752E0,2.050571569E-1,9.360641930E0
1.484423708E1,4.876241639E-1,-8.025374819E0,9.029293799E-1,8.090716889E0
1.485426308E1,3.455888638E-1,-6.844562362E0,3.646791915E-2,6.853378401E0
1.486429008E1,2.495109538E0,-6.692724205E0,-6.645828366E-1,7.173548581E0
1.487431608E1,2.854985780E0,-5.942582570E0,-4.951059687E-1,6.611381197E0
1.488434308E1,5.666829050E-2,-4.964305969E0,1.461599261E0,5.175308440E0
1.489436908E1,-7.274953687E-1,-4.557985877E0,2.399927684E0,5.202320411E0
1.490439508E1,-9.459701496E-1,-4.480544769E0,-3.108122563E-1,4.589852417E0
1.491442208E1,-1.491366851E0,-4.836988696E0,-1.528955677E0,5.287564675E0
1.492444808E1,1.457295125E0,-1.689631900E0,1.170123746E0,2.519475069E0
1.493447508E1,1.886275809E0,-3.176156672E0,-1.321247812E-1,3.696412394E0
1.494450108E1,-3.394873235E0,-4.622483005E0,-3.382616009E0,6.658423573E0
1.495452708E1,-6.557399755E0,-1.854114661E0,-2.918247684E0,7.413056202E0
1.496455408E1,-7.760103017E0,-2.242151095E0,-4.277702519E0,9.140305203E0
1.497458008E1,-3.965069732E0,-3.436133820E-1,-5.531040915E0,6.814122228E0
1.498460708E1,-2.207926757E0,-2.166036719E-1,2.360970025E0,3.239758814E0
1.499463308E1,1.499018225E0,3.294797262E0,-3.629220575E0,5.125815703E0
1.500466008E1,7.826273618E0,3.692247128E0,-1.119613451E0,8.725639339E0
1.501468608E1,1.679452015E1,5.632055658E0,-1.040618796E1,2.054421343E1
1.502471208E1,1.708537352E1,7.711982771E0,-7.505367898E0,2.019195914E1
1.503473908E1,1.576085404E1,7.007089230E0,-1.049874002E0,1.728022150E1
1.504476508E1,1.472425030E1,6.128954968E0,-1.139782252E0,1.598958221E1
1.505479208E1,1.192583603E1,5.130510736E0,-1.467301465E0,1.306524700E1
1.506481808E1,8.160358377E0,3.778767208E0,-4.855486947E-1,9.005902953E0
1.507484408E1,5.399289697E0,3.229117827E0,4.644993031E-1,6.308350877E0
1.508487108E1,4.291336764E0,2.563179021E0,1.637054906E0,5.259791506E0
1.509489708E1,3.124364374E0,1.430095047E0,3.156027632E0,4.665547663E0
1.510492408E1,1.283203635E0,4.834624082E-1,4.544580551E0,4.746952691E0
1.511495008E1,-3.573508304E-1,-5.656999880E-1,5.037487382E0,5.081731517E0
1.512497708E1,-1.396530860E0,-2.043917328E0,5.015046353E0,5.592726205E0
1.513500308E1,-1.291119595E0,-3.600865088E0,5.179501047E0,6.438978978E0
1.514502908E1,-7.573658699E-1,-4.539762153E0,5.386539844E0,7.085044457E0
1.515505608E1,-1.234099887E0,-5.351326157E0,4.628638369E0,7.182199337E0
1.516508208E1,-3.276774974E0,-5.667221982E0,2.331638052E0,6.949186660E0
1.517510908E1,-6.055375945E0,-4.787925294E0,-7.741742760E-1,7.758295706E0
1.518513508E1,-7.610986739E0,-3.574902573E0,-2.899602082E0,8.894646692E0
1.519516108E1,-7.584852024E0,-4.450279580E0,-3.941539074E0,9.636944476E0
1.520518808E1,-7.749783851E0,-5.767305849E0,-3.846051704E0,1.039774400E1
1.521521408E1,-7.710279477E0,-6.146835169E0,-3.230956192E0,1.037646713E1
1.522524108E1,-7.205692248E0,-5.624158409E0,-2.647125742E0,9.516324568E0
1.523526708E1,-6.097046127E0,-4.665268836E0,-1.932327018E0,7.916602333E0
1.524529308E1,-5.142092316E0,-3.698653922E0,-1.010453244E0,6.414216240E0
1.525532008E1,-4.479013968E0,-3.058793113E0,-5.567870772E-1,5.452319991E0
1.526534608E1,-3.600176870E0,-2.814495859E0,-4.137986809E-1,4.588451785E0
1.527537308E1,-3.264577097E0,-2.921119251E0,-4.174789184E-1,4.400532917E0
1.528539908E1,-3.272236950E0,-3.895808585E0,-9.654051250E-1,5.178500386E0
1.529542608E1,-3.364652193E0,-4.523960930E0,-1.338345802E0,5.794676553E0
1.530545208E1,-3.542263123E0,-4.069224430E0,-1.382950702E0,5.569449536E0
1.531547808E1,-3.218789598E0,-3.413562398E0,-1.411592118E0,4.899551717E0
1.532550508E1,-2.324482230E0,-2.954920251E0,-1.335231575E0,3.989688545E0
1.533553108E1,-9.778453687E-1,-2.772728905E0,-8.467434847E-1,3.059604823E0
1.534555808E1,1.201339692E-2,-2.842510161E0,-2.120580465E-1,2.850434520E0
1.535558408E1,1.011155494E0,-3.069170752E0,3.863851798E-1,3.254464325E0
1.536561008E1,2.071302470E0,-3.043946448E0,7.708249909E-1,3.761658553E0
1.537563708E1,2.431958147E0,-2.976883562E0,2.841121155E-1,3.854474785E0
1.538566308E1,2.662588120E0,-3.044214250E0,-1.963056475E-1,4.049092714E0
1.539569008E1,4.977703695E0,-3.299308389E0,1.481220762E0,6.152803009E0
1.540571608E1,8.479502331E0,-3.724082294E0,6.293896151E-1,9.282611701E0
1.541574308E1,7.367152584E0,-3.031701209E0,-1.610437211E0,8.127709236E0
1.542576908E1,1.700647762E0,-1.579873815E0,-2.405994170E0,3.343203857E0
1.543579508E1,-1.549880522E0,-8.602745265E-1,-4.028303568E0,4.401071635E0
1.544582208E1,-1.012285177E0,-1.834877322E0,-4.690231184E0,5.137096907E0
1.545584808E1,2.736084697E-1,-2.767428696E0,-3.581116701E0,4.534084253E0
1.546587508E1,4.176813783E-1,-2.564559549E0,-2.380579247E0,3.524000705E0
1.547590108E1,-4.774796833E-1,-2.052200201E0,-1.432152098E0,2.547660131E0
1.548592708E1,-1.010199329E0,-2.091549624E0,-4.968174487E-1,2.375270530E0
1.549595408E1,-7.874989110E-1,-2.176929497E0,5.869820988E-1,2.388247172E0
1.550598008E1,-5.045195474E-1,-2.111462901E0,1.230471690E0,2.495370942E0
1.551600708E1,-5.077239677E-2,-1.790413924E0,1.228469018E0,2.171933697E0
1.552603308E1,1.791640963E-1,-1.545072942E0,4.338096070E-1,1.614788204E0
1.553606008E1,-2.083681610E-1,-1.318630745E0,-2.628738588E-1,1.360627428E0
1.554608608E1,-4.083651558E-2,-8.956548589E-1,-2.472734874E-1,9.300588288E-1
1.555611208E1,6.882551430E-1,-6.152171338E-1,8.064012051E-2,9.266553257E-1
1.556613908E1,9.295793809E-1,-4.145757759E-1,-2.730047446E-1,1.053813309E0
1.557616508E1,9.853517318E-1,-3.710713220E-1,-9.344616598E-1,1.407775037E0
1.558619208E1,1.213943511E0,-1.831798178E-1,-1.293881820E0,1.783632209E0
1.559621808E1,6.515324360E-1,1.486479163E-1,-1.403614177E0,1.554581447E0
1.560624408E1,1.838605799E-1,6.432288051E-2,-1.119116145E0,1.135941501E0
1.561627108E1,4.562402572E-1,2.876128435E-2,-6.421932632E-1,7.882858435E-1
1.562629708E1,3.626887536E-1,-5.351196349E-2,-3.130417997E-1,4.820807303E-1
1.563632408E1,2.761201411E-3,-2.399211985E-1,-1.098732752E-1,2.638975982E-1
1.564635008E1,-2.076311195E-1,-3.693832308E-1,-6.372880340E-3,4.237868174E-1
1.565637608E1,-1.392957334E-1,-4.019697636E-1,6.546542645E-2,4.304285240E-1
1.566640308E1,-1.473366782E-2,-3.395899129E-1,-4.698296249E-2,3.431410623E-1
1.567642908E1,-1.167821990E-1,-2.849278021E-1,-2.897634494E-1,4.228295059E-1
1.568645608E1,-1.006114317E-1,-2.850242811E-1,-4.424938917E-2,3.054824209E-1
1.569648208E1,-1.518343565E-1,-3.212331641E-1,1.352390814E-1,3.801763099E-1
1.570650908E1,-5.309915006E-2,-3.075600350E-1,2.161984599E-1,3.796767953E-1
1.571653508E1,2.470431072E-1,-2.098904836E-1,2.682375097E-1,4.207560737E-1
1.572656108E1,2.583981076E-1,-1.205087757E-1,1.042558551E-1,3.035806818E-1
1.573658808E1,-1.698469967E-2,-1.376791245E-1,-1.727869767E-1,2.215837554E-1
1.574661408E1,-1.279107660E-2,-1.919687676E-1,-1.034337366E-1,2.184357051E-1
1.575664108E1,1.416995238E-1,-1.477182090E-1,1.977692056E-1,2.846262163E-1
1.576666708E1,2.439187936E-1,-3.269470632E-2,2.109576005E-1,3.241426089E-1
1.577669308E1,2.832512592E-1,-9.580896735E-2,-4.154271305E-2,3.018881102E-1
1.578672008E1,2.520117787E-1,-1.363108760E-1,-9.185858846E-2,3.008796965E-1
1.579674608E1,3.569156514E-1,-3.624513566E-2,-6.012165606E-2,3.637541829E-1
1.580677308E1,4.308288427E-1,1.195463240E-2,-1.599973619E-2,4.312915446E-1
1.581679908E1,3.451653792E-1,3.149310350E-3,-2.778304517E-2,3.462960507E-1
1.582682608E1,2.606606877E-1,4.432715714E-2,-4.466161788E-2,2.681483751E-1
1.583685208E1,2.195812203E-1,6.302070558E-2,5.401365459E-2,2.347445346E-1
1.584687808E1,1.421861583E-1,9.006875575E-2,2.778327906E-1,3.248389507E-1
1.585690508E1,7.596117854E-3,1.367178422E-1,3.786352801E-1,4.026340084E-1
1.586693108E1,-2.240544865E-1,1.051288444E-1,2.981588817E-1,3.874934910E-1
1.587695808E1,-3.024416748E-1,5.389027834E-2,3.669724238E-1,4.785852991E-1
1.588698408E1,-1.525956640E-1,4.443533063E-2,4.672112417E-1,4.935040827E-1
1.589701008E1,-4.155703872E-2,3.666788936E-2,-4.840839672E-1,4.872461481E-1
1.590703708E1,5.533417515E-1,2.434897542E-1,-1.173732648E0,1.320273715E0
1.591706308E1,1.019728243E0,3.823494315E-1,5.001708269E-3,1.089064642E0
1.592709008E1,8.205152142E-1,2.458859432E-1,8.584513646E-1,1.212701059E0
1.593711608E1,9.425335948E-1,1.197194016E-1,1.623341432E0,1.880941178E0
1.594714262E1,4.063436271E-1,1.602838755E-1,1.101805463E0,1.185234721E0
