"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.294039350E1,-9.337228641E-1,1.489491649E0,-6.360963714E-1,1.869503237E0
1.295041950E1,-8.988096511E-1,1.244650018E0,-1.067254851E0,1.869771476E0
1.296044550E1,-6.285777292E-1,8.301514256E-1,-8.027121967E-1,1.314765463E0
1.297047250E1,-2.165329206E-1,4.352842748E-1,-7.543323344E-1,8.974275326E-1
1.298049850E1,7.872369558E-2,9.388406396E-2,-1.127911527E0,1.134546628E0
1.299052450E1,2.588521439E-1,-3.719004571E-2,-1.366031783E0,1.390838008E0
1.300055050E1,4.885958250E-1,2.290003538E-2,-1.470941942E0,1.550135635E0
1.301057750E1,7.107248233E-1,1.150252569E-1,-1.601213229E0,1.755632190E0
1.302060350E1,9.136208676E-1,2.024440545E-1,-1.692133924E0,1.933650408E0
1.303062950E1,9.215897454E-1,2.025855571E-1,-1.590121061E0,1.849014211E0
1.304065550E1,7.888994654E-1,1.156216729E-1,-1.281011513E0,1.508880789E0
1.305068250E1,4.416634409E-1,-2.388763011E-2,-1.021933667E0,1.113546422E0
1.306070850E1,1.379942894E-2,-2.097337782E-2,-9.079404438E-1,9.082874854E-1
1.307073450E1,-2.654312848E-1,2.727784574E-2,-9.690007241E-1,1.005067287E0
1.308076050E1,-4.375338449E-1,4.054576278E-2,-1.297248647E0,1.369647354E0
1.309078650E1,-4.843115701E-1,-7.949932873E-2,-1.638637748E0,1.710558829E0
1.310081350E1,-4.380951776E-1,-4.262351239E-1,-1.983742754E0,2.075774333E0
1.311083950E1,-2.513858342E-1,-8.621935827E-1,-2.569444313E0,2.721877420E0
1.312086550E1,-3.041560784E-2,-1.067399862E0,-3.316985106E0,3.484631655E0
1.313089150E1,2.978956839E-1,-1.257351925E0,-3.915193275E0,4.122913300E0
1.314091850E1,9.077466086E-1,-1.595784089E0,-4.254522986E0,4.633734628E0
1.315094450E1,1.662459889E0,-2.327022845E0,-4.195130478E0,5.077196858E0
1.316097050E1,2.041495703E0,-3.337148645E0,-4.015578273E0,5.606169338E0
1.317099650E1,2.019485468E0,-4.390519282E0,-3.616304076E0,6.035945352E0
1.318102392E1,1.881742609E0,-5.219419988E0,-2.727209208E0,6.182311083E0
1.319104992E1,1.650588141E0,-5.340760823E0,-1.561852697E0,5.804097796E0
1.320107592E1,8.255467433E-1,-4.354522653E0,-6.792651951E-1,4.483837215E0
1.321110192E1,-6.385403614E-1,-3.251882792E0,-8.706124038E-1,3.426432758E0
1.322112792E1,-1.800682366E0,-2.396352696E0,-1.462286893E0,3.335153098E0
1.323115492E1,-2.840050822E0,-1.531259480E0,-1.614978744E0,3.608157509E0
1.324118092E1,-3.719222088E0,-7.742368412E-1,-1.491190850E0,4.081140254E0
1.325120692E1,-3.891829847E0,-4.152429432E-1,-6.526217723E-1,3.967956835E0
1.326123292E1,-3.361347932E0,-7.258809525E-1,5.165629113E-1,3.477412877E0
1.327125992E1,-2.528993568E0,-1.086227311E0,1.343316958E0,3.062711003E0
1.328128592E1,-1.801180695E0,-1.654391316E0,2.084886575E0,3.213722850E0
1.329131192E1,-1.223137454E0,-1.683440868E0,2.289790846E0,3.094055673E0
1.330133792E1,-1.597249913E-1,-1.183810909E0,2.209265477E0,2.511528277E0
1.331136492E1,3.706417709E-1,-6.439597070E-1,2.341460205E0,2.456520979E0
1.332139092E1,3.568379931E-1,-3.120922118E-1,2.180890693E0,2.231819688E0
1.333141692E1,-5.947882779E-2,-3.349840611E-1,2.920978626E0,2.940725792E0
1.334144292E1,-2.527394646E-1,-2.744741499E-1,3.249079929E0,3.270433256E0
1.335146892E1,3.120972551E-1,-3.455072951E-1,3.041164635E0,3.076599149E0
1.336149592E1,2.632605790E-1,-7.215060657E-1,2.246016397E0,2.373703180E0
1.337152192E1,6.124060848E-1,-8.948672390E-1,1.050267228E0,1.509599231E0
1.338154792E1,1.255395154E0,-1.239527273E0,5.298837456E-1,1.842069932E0
1.339157392E1,1.570870565E0,-1.704611297E0,9.096829140E-1,2.490152005E0
1.340160092E1,1.540066702E0,-1.733181962E0,1.072149263E0,2.554452819E0
1.341162692E1,1.301300621E0,-1.140059702E0,1.177739160E0,2.092890097E0
1.342165292E1,1.483487435E0,-8.240989727E-1,2.170713615E0,2.755335131E0
1.343167892E1,1.137347618E0,-1.778980279E-1,2.331460882E0,2.600176370E0
1.344170592E1,7.542890650E-1,7.194145167E-1,2.103744869E0,2.347818501E0
1.345173192E1,6.916240163E-1,1.278857399E0,1.956412284E0,2.437492370E0
1.346175792E1,5.655470833E-1,1.564633632E0,1.865070004E0,2.499281502E0
1.347178392E1,5.414102156E-1,1.611131861E0,2.009450623E0,2.631874370E0
1.348180992E1,4.430047922E-1,1.594081380E0,2.422632130E0,2.933682861E0
1.349183692E1,1.617939189E-1,1.677852100E0,2.965057569E0,3.410708332E0
1.350186292E1,2.064711781E-1,1.499950563E0,3.222770090E0,3.560720305E0
1.351188892E1,-1.478702366E-1,1.711947799E0,2.774246550E0,3.263292017E0
1.352191492E1,-2.826163977E-1,1.925302758E0,2.419497145E0,3.104936259E0
1.353194192E1,-4.255911992E-1,2.210856797E0,2.050767049E0,3.045432831E0
1.354196792E1,-4.917528829E-1,2.482017329E0,1.634707834E0,3.012391180E0
1.355199392E1,-3.828905913E-1,2.560344876E0,9.433593678E-1,2.755339904E0
1.356201992E1,-3.297531420E-1,2.497132382E0,7.902278066E-2,2.520049973E0
1.357204592E1,-3.025156420E-1,2.310260047E0,-4.607202476E-1,2.375095860E0
1.358207292E1,-2.561054143E-1,2.151165496E0,-5.488676083E-1,2.234806171E0
1.359209892E1,-2.605104142E-1,2.077390591E0,-4.275051391E-1,2.136861715E0
1.360212492E1,-2.859311843E-1,2.053918113E0,-2.605156767E-1,2.090025042E0
1.361215092E1,-9.382500708E-2,2.131884887E0,4.765948534E-2,2.134480669E0
1.362217792E1,2.843597451E-1,2.349394292E0,1.430188018E-1,2.370858153E0
1.363220392E1,2.167551148E-1,2.594181544E0,-2.051495612E-1,2.611292209E0
1.364222992E1,4.500829929E-1,2.636711267E0,-3.801935631E-1,2.701734286E0
1.365225592E1,1.223931579E0,2.579055966E0,-1.737815881E-1,2.860024165E0
1.366228292E1,1.568978991E0,2.279645780E0,9.732456565E-2,2.769106720E0
1.367230892E1,1.664550561E0,2.003258421E0,4.785975248E-1,2.648174553E0
1.368233492E1,1.487679889E0,1.923918137E0,6.619755632E-1,2.520488860E0
1.369236092E1,9.850792515E-1,2.016095983E0,4.692378867E-1,2.292424119E0
1.370238792E1,3.417025119E-2,1.930444799E0,-1.310746944E-1,1.935191284E0
1.371241392E1,-2.478146473E-1,1.925257734E0,-8.923190224E-1,2.136413509E0
1.372243992E1,-4.523517126E-1,1.927376180E0,-1.540002236E0,2.508188171E0
1.373246592E1,-5.590753850E-1,1.832830212E0,-1.803554372E0,2.631471118E0
1.374249192E1,-7.017781448E-1,1.786943017E0,-1.421489700E0,2.388784394E0
1.375251892E1,-9.617438909E-1,1.961309912E0,-7.851851678E-1,2.321250445E0
1.376254492E1,-1.213935764E0,2.192410001E0,-2.208832490E-1,2.515768483E0
1.377257092E1,-1.442286784E0,2.423145223E0,-1.598967898E-1,2.824427539E0
1.378259692E1,-1.462803495E0,2.615263680E0,-4.423646683E-1,3.029040224E0
1.379262392E1,-1.138347053E0,2.828077186E0,-7.625815862E-1,3.142512571E0
1.380264992E1,-6.508345708E-1,3.045742128E0,-1.029087151E0,3.280114497E0
1.381267592E1,-3.445404580E-1,3.252147086E0,-1.272174032E0,3.509073320E0
1.382270192E1,-5.141939119E-1,3.459875854E0,-1.544892848E0,3.823850182E0
1.383272792E1,-1.307380994E0,3.613706743E0,-1.692605794E0,4.199170854E0
1.384275492E1,-2.942688168E0,2.854740490E0,-1.875866888E0,4.508639872E0
1.385278092E1,-5.885295060E0,-1.354852492E-1,-1.879678103E0,6.179663742E0
1.386280692E1,-9.577286664E0,-6.431853603E0,-2.465223541E0,1.179705420E1
1.387283292E1,-1.218640200E1,-1.587849768E1,-3.464654199E0,2.031351548E1
1.388285992E1,-1.260802367E1,-2.701208979E1,-9.776748054E0,3.137196293E1
1.389288592E1,-5.307089047E0,-3.002563715E1,-1.014536121E1,3.213459871E1
1.390291192E1,4.962298036E0,-1.673072702E1,1.467925948E-1,1.745173850E1
1.391293792E1,7.324919314E0,-2.330591986E0,9.047555823E0,1.187199934E1
1.392296492E1,4.981779789E0,8.201808119E0,1.338231664E1,1.646736728E1
1.393299092E1,1.605215355E0,1.500579139E1,5.822359723E0,1.617561017E1
1.394301692E1,6.209284016E-1,1.525628026E1,-2.717991657E0,1.550893672E1
1.395304292E1,5.930141450E0,8.664325801E0,2.682548760E0,1.083665940E1
1.396306892E1,9.146435748E0,8.648330158E-1,1.105801801E1,1.437654289E1
1.397309592E1,7.055467923E0,-4.877074867E0,1.169659828E1,1.450434067E1
1.398312192E1,2.267206121E0,-1.009434074E1,6.473175876E0,1.220401346E1
1.399314792E1,-1.101588239E0,-1.493958804E1,9.513916880E-1,1.501032757E1
1.400317392E1,-1.093361207E0,-1.691915589E1,-7.274181855E-1,1.697004455E1
1.401320092E1,5.186483207E-1,-1.346618676E1,8.933212352E-1,1.350574711E1
1.402322692E1,1.196970360E0,-7.243500345E0,2.931776971E0,7.905463395E0
1.403325292E1,1.005105965E0,-1.427490113E0,3.821666476E0,4.201559315E0
1.404327892E1,3.220023653E-1,1.832171815E0,3.734289778E0,4.171985046E0
1.405330592E1,2.808037609E-1,3.018219284E0,3.015799121E0,4.275925951E0
1.406333192E1,6.183097261E-1,2.552087438E0,2.798893733E0,3.837872241E0
1.407335792E1,1.491041307E0,1.921690933E0,2.675994616E0,3.616220043E0
1.408338392E1,1.802569116E0,1.318534850E0,3.060070730E0,3.788379923E0
1.409340992E1,1.886777062E0,1.045791476E0,3.024516735E0,3.715011302E0
1.410343692E1,2.358019228E0,1.093365008E0,2.649212614E0,3.711337925E0
1.411346292E1,2.822289028E0,1.079582536E0,2.127773709E0,3.695704908E0
1.412348892E1,2.635651751E0,4.343329328E-1,1.961084209E0,3.313782812E0
1.413351492E1,2.579263835E0,-9.291108727E-2,1.360482191E0,2.917558258E0
1.414354192E1,2.524476301E0,-8.201082480E-1,5.826931661E-1,2.717552108E0
1.415356792E1,2.482306767E0,-1.176481424E0,-3.235536316E-1,2.765979461E0
1.416359392E1,2.443750226E0,-9.360310525E-1,-9.193659031E-1,2.773680401E0
1.417361925E1,1.582717609E0,-7.815411830E-1,-9.042201528E-1,1.983284078E0
1.418364625E1,9.326950698E-1,-1.648517203E-1,-1.026515253E0,1.396721070E0
1.419367225E1,6.497132210E-1,7.712921834E-1,-7.440286633E-1,1.253234836E0
1.420369825E1,1.019783646E-1,1.295192181E0,-5.574878660E-1,1.413759206E0
1.421372425E1,-3.649874403E-1,1.192056652E0,-9.005112639E-1,1.537899681E0
1.422375025E1,-2.735720707E-1,6.820157254E-1,-3.949861416E-1,8.342668516E-1
1.423377725E1,2.633338885E-1,1.184926558E-1,5.198633721E-1,5.946790496E-1
1.424380325E1,3.340093303E-1,3.660941720E-2,6.101294714E-1,6.965346036E-1
1.425382925E1,1.392517331E-1,-6.187330645E-1,-5.275337496E-1,8.249324259E-1
1.426385525E1,6.030306593E-2,-1.501205376E0,-1.052659324E0,1.834487855E0
1.427388225E1,-4.896085627E-2,-1.698516744E0,-4.238687557E-1,1.751291243E0
1.428390825E1,-1.779860285E-1,-1.078554010E0,4.984774733E-1,1.201431467E0
1.429393425E1,-6.604225427E-2,-5.407855868E-2,5.568879417E-1,5.633917371E-1
1.430396025E1,-2.068616259E-1,8.931949353E-1,5.288705693E-1,1.058438947E0
1.431398625E1,-2.400460365E-1,1.308044946E0,1.331733770E0,1.882051677E0
1.432401325E1,-2.110859469E-1,1.429275852E0,1.924174830E0,2.406207704E0
1.433403925E1,-4.566620607E-1,1.105188662E0,1.666088817E0,2.050813050E0
1.434406525E1,-4.481309731E-1,4.766533256E-2,9.630646308E-1,1.063290570E0
1.435409125E1,-3.318810900E-1,-5.168090791E-1,2.244664228E-1,6.539280213E-1
1.436411825E1,-1.496689864E-2,-1.808309913E-1,3.079539911E-1,3.574346320E-1
1.437414425E1,4.187512726E-2,4.357228160E-2,9.210569179E-1,9.230373319E-1
1.438417025E1,1.082013369E-1,-2.241635370E-1,1.283230970E0,1.307149014E0
1.439419625E1,1.232394985E-1,-2.580341184E-1,1.343808125E0,1.373895868E0
1.440422325E1,1.423992162E-1,1.913998336E-1,1.178341277E0,1.202247728E0
1.441424925E1,3.258229360E-2,6.475387877E-1,1.102169745E0,1.278728366E0
1.442427525E1,-4.764475036E-1,7.163119841E-1,1.140715760E0,1.428753837E0
1.443430125E1,-9.373371743E-1,5.340887707E-1,9.099752748E-1,1.411349281E0
1.444432825E1,-1.288789480E0,1.990620250E-1,6.914719887E-1,1.476054716E0
1.445435425E1,-1.282642302E0,-7.483266592E-2,6.335599954E-1,1.432539518E0
1.446438025E1,-9.591768171E-1,-3.346525240E-1,7.123429672E-1,1.240743721E0
1.447440625E1,-6.118875830E-1,-1.130254506E0,7.311066091E-1,1.478647537E0
1.448443225E1,2.498241160E-2,-1.541621915E0,6.985143021E-1,1.692673767E0
1.449445925E1,5.033141804E-1,-6.921267307E-1,3.283703486E-1,9.166196929E-1
1.450448525E1,3.231509412E-1,9.349598426E-1,1.970980183E-1,1.008674411E0
1.451451125E1,5.637015193E-1,2.570545928E0,7.259387668E-1,2.729918106E0
1.452453725E1,6.169892786E-1,2.244471855E0,8.051979212E-1,2.463061787E0
1.453456425E1,9.438997968E-1,6.497344172E-1,4.520307004E-1,1.231841464E0
1.454459025E1,1.588106110E0,-7.373216146E-1,1.407541752E-1,1.756569360E0
1.455461625E1,1.852432271E0,-1.694975671E0,1.416698492E-1,2.514859477E0
1.456464225E1,1.859262988E0,-1.945290880E0,4.475318527E-1,2.727874672E0
1.457466825E1,1.655240186E0,-1.510200148E0,6.997058916E-1,2.347362966E0
1.458469525E1,1.270173845E0,-1.058537822E0,4.768544698E-1,1.720823670E0
1.459472125E1,1.039506304E0,-5.959201527E-1,1.867004263E-1,1.212662869E0
1.460474725E1,1.259758931E0,3.934708357E-2,2.129099492E-1,1.278229793E0
1.461477325E1,1.187961993E0,8.841340899E-1,5.400733960E-1,1.576269666E0
1.462480025E1,7.301719317E-1,1.609187661E0,1.229869426E0,2.152954896E0
1.463482625E1,-8.394993693E-3,1.615852903E0,1.703393322E0,2.347892648E0
1.464485225E1,-7.275127642E-1,8.406302208E-1,1.619464728E0,1.964331946E0
1.465487825E1,-9.824132136E-1,-2.974852824E-1,1.398750463E0,1.734974373E0
1.466490525E1,-1.306472337E0,-5.316656846E-1,1.479592313E0,2.044194653E0
1.467493125E1,-1.470735389E0,-2.925537407E-1,1.543095998E0,2.151695967E0
1.468495725E1,-1.305822857E0,4.398918808E-2,1.137858810E0,1.732579307E0
1.469498325E1,-8.959099437E-1,6.753838134E-1,6.940902988E-1,1.319302568E0
1.470500925E1,-4.048387000E-1,1.365092720E0,5.450225524E-1,1.524605553E0
1.471503625E1,3.912823690E-1,2.247083221E0,5.317843100E-1,2.342067345E0
1.472506225E1,1.769487178E0,3.293295112E0,7.112939036E-1,3.805629591E0
1.473508825E1,1.755847963E0,5.189895058E-1,1.051428777E0,2.111363221E0
1.474511425E1,1.119965600E0,-3.561596941E0,1.977351163E0,4.224832936E0
1.475514125E1,1.184786151E0,-3.284117907E0,2.682697864E0,4.402955426E0
1.476516725E1,-3.940418163E-1,-7.272532940E-2,2.568919818E0,2.599982107E0
1.477519325E1,-2.575604939E0,7.010834956E-1,2.096927893E0,3.394460997E0
1.478521925E1,-3.719683433E0,-6.546829158E-1,1.232959095E0,3.973014308E0
1.479524625E1,-3.326676282E0,5.868043435E-1,3.600653272E-2,3.378225998E0
1.480527225E1,-2.047929102E0,1.621738125E0,-1.533137605E0,3.028953461E0
1.481529825E1,-4.102160919E-1,1.740699728E0,-2.604058076E0,3.159023780E0
1.482532425E1,7.842531216E-1,2.419629292E0,-2.059126813E0,3.272562009E0
1.483535125E1,1.237954956E0,2.767850280E0,-1.924737332E0,3.591398258E0
1.484537725E1,1.346122599E0,4.518997228E-1,-1.776962990E0,2.274611368E0
1.485540325E1,2.875281174E0,-2.813874300E0,8.634595048E-1,4.114692299E0
1.486542925E1,6.307545891E0,-3.520043703E0,7.663812239E0,1.053137507E1
1.487545525E1,6.503184371E0,-5.140410656E0,9.467256099E0,1.258348786E1
1.488548225E1,4.615251169E0,-4.398604227E0,8.279031127E0,1.044943151E1
1.489550825E1,-7.916431251E-1,-3.578736885E0,9.714394516E-1,3.791800514E0
1.490553425E1,-5.557497227E0,-5.847584027E-1,-1.254211502E1,1.373070891E1
1.491556025E1,-5.275285456E0,2.063690565E0,-7.607512908E0,9.484814602E0
1.492558725E1,-4.741519159E0,1.161416658E0,-2.550153179E0,5.507646850E0
1.493561325E1,-3.216014509E0,-3.032664245E-1,-7.282841581E-1,3.311361905E0
1.494563925E1,-1.646253308E0,4.155048984E-1,-9.483306706E-2,1.700525679E0
1.495566525E1,-7.358491395E-1,1.065734575E0,-1.612620964E-1,1.305093715E0
1.496569225E1,-4.267811807E-1,1.073257602E0,9.390084547E-1,1.488543226E0
1.497571825E1,-3.076176666E-1,2.139075208E-1,2.156076572E0,2.188390102E0
1.498574425E1,-4.956538528E-2,1.559019721E-1,2.754529738E0,2.759383306E0
1.499577025E1,4.471458999E-1,1.472261074E0,3.302140780E0,3.643024273E0
1.500579625E1,2.005458436E0,2.600366728E0,2.572343363E0,4.171417150E0
1.501582325E1,3.147896786E0,1.423642645E0,3.011807410E-1,3.467956516E0
1.502584925E1,2.404796661E0,-1.894076872E-1,-5.770617127E-1,2.480306931E0
1.503587525E1,1.271826999E0,-1.482696015E-1,-5.791871756E-1,1.405341800E0
1.504590125E1,-3.247418589E-1,-3.566988659E-1,-9.265509617E-1,1.044599464E0
1.505592825E1,-2.404772102E0,-4.176631057E-1,-7.612472516E-1,2.556730082E0
1.506595425E1,-2.960008498E0,-5.862289774E-1,-8.791908538E-1,3.142974909E0
1.507598025E1,-1.875163030E0,-7.592697233E-1,-8.388883352E-1,2.190082313E0
1.508600625E1,-1.250334827E0,-2.270563300E0,-1.037666185E0,2.792050500E0
1.509603225E1,-7.190085737E-1,-2.406896396E0,-5.743404186E-1,2.576817903E0
1.510605925E1,-1.357199856E0,-3.524467707E-1,-7.354803264E-1,1.583395556E0
1.511608525E1,-2.399828281E0,-6.387416518E-1,-1.237471392E0,2.774617473E0
1.512611125E1,-3.677265977E0,-1.028983070E0,-1.795847157E0,4.219734380E0
1.513613725E1,-4.288038934E0,-1.748709828E0,-2.066086754E0,5.070895230E0
1.514616425E1,-2.615713184E-1,-4.931748673E0,6.707693735E-2,4.939135941E0
1.515619025E1,3.147766685E0,-5.200028867E0,2.841847379E0,6.710054534E0
1.516621625E1,3.983752463E0,-3.279080531E0,3.029608490E0,5.983408763E0
1.517624262E1,4.453129513E0,-2.292611981E0,1.978525869E0,5.385257354E0
1.518626962E1,4.066331812E0,-2.230839656E0,7.956774116E-1,4.705826444E0
1.519629563E1,2.169284701E0,-3.010576973E0,1.224676112E-1,3.712730551E0
1.520632163E1,4.265980898E-1,-4.660863544E0,-8.193820238E-1,4.751528365E0
1.521634763E1,-6.154643248E-1,-6.423815435E0,-1.498731419E0,6.624982788E0
1.522637362E1,-1.420597854E0,-6.903333896E0,-1.042903537E0,7.124729113E0
1.523640063E1,-1.644149041E0,-5.599261549E0,-1.914261460E-1,5.838801241E0
1.524642663E1,-4.882387063E-1,-4.575837427E0,8.682764411E-1,4.683008560E0
1.525645263E1,1.697126130E0,-5.053366665E0,8.761877239E-1,5.402264033E0
1.526647863E1,3.408235877E0,-4.447114483E0,-3.460502822E-2,5.603043505E0
1.527650562E1,4.278767881E0,-4.291465695E0,-3.085692644E-2,6.060155488E0
1.528653163E1,5.142640200E0,-4.486621195E0,-5.780124700E-1,6.849132528E0
1.529655763E1,4.849862218E0,-5.563173704E0,8.455659469E-2,7.380868174E0
1.530658363E1,2.449294556E0,-5.044274830E0,-2.640382733E0,6.198013662E0
1.531661063E1,4.915195790E-1,-3.478167114E0,-2.669282012E0,4.411836855E0
1.532663662E1,-2.369873873E0,-4.755810047E0,-1.816839831E0,5.615597773E0
1.533666263E1,-3.675907376E0,-4.796185071E0,1.606961042E0,6.252840160E0
1.534668863E1,-2.963900112E0,-4.517191023E0,-2.011896513E0,5.765192642E0
1.535671463E1,-3.461639374E0,-2.803465086E0,-1.547662089E0,4.715678275E0
1.536674163E1,-4.105555520E0,-1.229213369E-1,-1.229137355E0,4.287362175E0
1.537676762E1,-3.705841612E0,-7.956972921E-1,-4.360543531E0,5.777606435E0
1.538679363E1,-5.211173075E0,-1.192574131E0,-1.673164533E0,5.601610254E0
1.539681963E1,-7.183362901E0,5.561140627E-1,2.545464297E0,7.641292686E0
1.540684663E1,-6.060503368E0,1.370811297E0,-5.972931958E0,8.618859604E0
1.541687263E1,6.355198359E-1,2.480554356E0,-6.934566799E0,7.392242695E0
1.542689862E1,8.037245836E0,4.180205460E0,-1.306766393E1,1.590079492E1
1.543692463E1,9.183450378E0,5.342902658E0,-9.345628166E0,1.415002245E1
1.544695163E1,7.603233916E0,7.024779396E0,-3.490373762E0,1.092425744E1
1.545697763E1,6.812839463E0,6.661425229E0,-2.942410425E0,9.972319026E0
1.546700363E1,5.315893199E0,5.092160017E0,-2.811926007E0,7.880085153E0
1.547702962E1,3.278780569E0,3.478210968E0,-1.908052302E0,5.146748211E0
1.548705663E1,1.244150081E0,2.730943825E0,-1.603280219E0,3.402421353E0
1.549708263E1,8.520504177E-1,2.787292857E0,-1.328284498E0,3.203019059E0
1.550710863E1,2.678920562E0,2.629546089E0,5.411887524E-1,3.792626171E0
1.551713462E1,6.518885899E0,3.603931367E0,1.813135912E0,7.666267443E0
1.552716062E1,8.185870948E0,4.335111067E0,2.574118577E0,9.613935593E0
1.553718763E1,8.744589946E0,4.204768444E0,3.698927572E0,1.038412231E1
1.554721363E1,8.535373061E0,2.905563319E0,4.497508711E0,1.007583625E1
1.555723963E1,6.605881943E0,4.755496636E-1,4.189018968E0,7.836561979E0
1.556726562E1,3.508110121E0,-2.057120925E0,3.584726772E0,5.421148324E0
1.557729262E1,6.306841886E-1,-4.090135535E0,2.678511257E0,4.929644388E0
1.558731863E1,-2.426246586E0,-5.219920510E0,1.863553821E0,6.050378127E0
1.559734463E1,-4.621304791E0,-5.514250635E0,9.600642782E-1,7.258453103E0
1.560737063E1,-5.291119716E0,-5.221289928E0,2.145197242E-1,7.436654831E0
1.561739762E1,-5.283076286E0,-5.214291980E0,-4.560032988E-1,7.436912996E0
1.562742362E1,-4.900163183E0,-5.045309202E0,-7.835304058E-1,7.076769324E0
1.563744963E1,-4.546724725E0,-4.565023586E0,-4.434212601E-1,6.458232613E0
1.564747563E1,-4.707742426E0,-4.364464674E0,-3.556142074E-1,6.429451929E0
1.565750163E1,-4.863575985E0,-4.097210666E0,-4.609091127E-1,6.376044528E0
1.566752862E1,-4.846477850E0,-4.042811095E0,-6.169221818E-1,6.341392755E0
1.567755463E1,-5.118432142E0,-3.898418782E0,-1.041620073E0,6.517744163E0
1.568758063E1,-5.022474071E0,-3.748149141E0,-1.632691129E0,6.476075053E0
1.569760663E1,-4.369113210E0,-3.375766288E0,-2.229155073E0,5.954332928E0
1.570763363E1,-4.243633424E0,-2.735996696E0,-3.221396579E0,5.989281967E0
1.571765962E1,-4.064824693E0,-2.499561315E0,-3.947987968E0,6.193320236E0
1.572768563E1,-3.358443912E0,-2.537551260E0,-4.236025320E0,5.971785530E0
1.573771163E1,-2.504220669E0,-2.388223605E0,-4.037612336E0,5.317616620E0
1.574773863E1,-1.683377426E0,-2.008639906E0,-3.349574563E0,4.253004066E0
1.575776463E1,-8.374037272E-1,-1.760975825E0,-2.412871081E0,3.102293943E0
1.576779062E1,3.666508269E-1,-2.474662994E0,-1.314963956E0,2.826220085E0
1.577781663E1,1.377257268E0,-3.745867265E0,-2.647420442E-1,3.999805933E0
1.578784263E1,1.369448896E0,-4.208582290E0,2.203833121E-1,4.431266633E0
1.579786963E1,4.474473605E-1,-3.236127177E0,-2.090555012E-2,3.266981067E0
1.580789563E1,4.783998889E-1,-2.157305072E0,-7.945372045E-2,2.211141000E0
1.581792162E1,1.474577740E0,-1.628691049E0,1.550283980E-1,2.202509444E0
1.582794763E1,6.948208353E0,-1.977978569E0,4.795271736E0,8.670907078E0
1.583797463E1,8.863423494E0,-2.659837589E0,4.363530874E0,1.023110032E1
1.584800063E1,4.675689744E0,-2.645216627E0,1.576912785E0,5.598740886E0
1.585802663E1,2.984695150E0,-3.061121475E0,1.491352233E0,4.528023995E0
1.586805262E1,-1.795913815E-1,-2.574953560E0,1.068058258E-1,2.583417578E0
1.587807963E1,-1.779153064E0,-1.724468442E0,-8.098884845E-1,2.606740568E0
1.588810563E1,-2.427692457E0,-1.468073298E0,-1.195359160E0,3.078605755E0
1.589813163E1,-1.908936109E0,-1.596451841E0,-1.774729353E0,3.056527413E0
1.590815763E1,-8.617278519E-1,-1.912200902E0,-1.428117519E0,2.537441000E0
1.591818362E1,-2.061323319E-1,-2.043452767E0,-8.157766306E-1,2.209905260E0
1.592821063E1,8.196711686E-1,-2.099310048E0,-5.081435055E-1,2.310232310E0
1.593823663E1,1.858401986E0,-1.947132753E0,-7.134620512E-1,2.784602664E0
1.594826263E1,2.479809128E0,-1.783721786E0,-9.128047425E-1,3.188154517E0
1.595828862E1,2.208431518E0,-1.692784134E0,-8.181412446E-1,2.900352218E0
1.596831562E1,1.198126939E0,-1.844894772E0,-7.188233632E-1,2.314271356E0
1.597834163E1,1.263232470E-1,-2.080118317E0,-8.063409787E-1,2.234510136E0
1.598836763E1,-5.306785284E-1,-1.605126770E0,-8.972698599E-1,1.913934390E0
1.599839363E1,-6.423254102E-2,-8.769572175E-1,-1.085120434E0,1.396662499E0
1.600842063E1,6.584900379E-1,-6.296164870E-1,-1.551470965E0,1.799190987E0
1.601844662E1,6.183247827E-1,-7.056700516E-1,-1.681727049E0,1.925747031E0
1.602847263E1,4.222014222E-1,-6.797271252E-1,-1.447913852E0,1.654308777E0
1.603849863E1,4.150765899E-1,-4.854235643E-1,-1.125368573E0,1.293977990E0
1.604852563E1,4.452010064E-1,-3.049773198E-1,-9.328519213E-1,1.077695601E0
1.605855162E1,3.457454230E-1,-1.812081367E-1,-6.458746701E-1,7.546723633E-1
1.606857762E1,9.840922415E-2,-2.849962145E-1,-1.513978618E-1,3.373848400E-1
1.607860363E1,3.104570380E-1,-4.247464228E-1,2.638731480E-1,5.885763623E-1
1.608862963E1,4.431723149E-1,-3.972744495E-1,3.059918118E-1,6.692231898E-1
1.609865663E1,4.158425751E-1,-4.611336458E-1,1.786757076E-1,6.461379845E-1
1.610868262E1,2.950521098E-1,-4.987289035E-1,2.345142782E-2,5.799450286E-1
1.611870863E1,-3.004986450E-2,-4.061622173E-1,-2.358217156E-1,4.706194032E-1
1.612873463E1,-6.435299367E-3,-5.539751512E-1,-3.104719484E-1,6.350769339E-1
1.613876163E1,1.002022728E-1,-4.394036382E-1,-4.768363434E-1,6.561165683E-1
1.614878763E1,6.018465981E-2,-3.152666652E-1,-7.273684841E-1,7.950347006E-1
1.615881362E1,-4.036625326E-2,-3.585448319E-1,-4.582766962E-1,5.832678297E-1
1.616883963E1,2.949920297E-3,-4.306608814E-1,-4.284313381E-2,4.327967547E-1
1.617886650E1,1.546116377E-1,-2.785397190E-1,8.561025381E-2,3.298761118E-1
