"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.300637088E1,6.348601238E-1,-1.923774880E-1,3.140802652E-1,7.339638191E-1
1.301639788E1,8.314041185E-1,-2.643733773E-1,2.170410436E-1,8.990177448E-1
1.302642488E1,7.141246869E-1,-3.470506677E-1,5.436273336E-2,7.958476871E-1
1.303645187E1,2.797640163E-1,-5.871534222E-1,-6.306923747E-2,6.534483719E-1
1.304647888E1,-2.060501786E-1,-8.822849080E-1,-2.161236155E-1,9.314465911E-1
1.305650588E1,-5.915569603E-1,-9.445318808E-1,-2.609477860E-1,1.144628262E0
1.306653188E1,-7.386769261E-1,-8.608367363E-1,-2.168691355E-1,1.154866100E0
1.307655838E1,-5.811334579E-1,-6.987438785E-1,-2.721703470E-2,9.092303727E-1
1.308658538E1,-1.570842425E-1,-5.454646750E-1,2.889501017E-1,6.369453133E-1
1.309661237E1,1.896948220E-1,-5.235326461E-1,4.694062865E-1,7.282944589E-1
1.310663938E1,3.955565375E-1,-5.452008194E-1,5.207120955E-1,8.513812273E-1
1.311666638E1,4.542285226E-1,-5.144434418E-1,4.705459088E-1,8.320991875E-1
1.312669338E1,3.565561207E-1,-5.389805514E-1,4.211439532E-1,7.713588862E-1
1.313671938E1,3.086664013E-1,-7.655452475E-1,4.236418837E-1,9.277968091E-1
1.314674638E1,1.426743277E-1,-9.388692909E-1,4.267338914E-1,1.041121186E0
1.315677337E1,-2.615263680E-1,-9.114657301E-1,6.184085441E-1,1.132075503E0
1.316680038E1,-7.313193016E-1,-7.967430666E-1,8.058211613E-1,1.348693879E0
1.317682738E1,-9.511591150E-1,-6.403516826E-1,7.203880781E-1,1.354146566E0
1.318685438E1,-5.539288120E-1,-4.928916281E-1,3.780815488E-1,8.323009933E-1
1.319688038E1,7.630294830E-2,-3.486694694E-1,1.202462357E-1,3.766320432E-1
1.320690738E1,4.988897020E-1,-1.523549049E-1,2.614933312E-2,5.222898998E-1
1.321693437E1,6.010466259E-1,-1.145147949E-2,2.841805279E-2,6.018270255E-1
1.322696138E1,3.407366250E-1,-4.004334077E-2,1.720104665E-1,3.837870729E-1
1.323698838E1,3.797307012E-2,-3.564486051E-1,4.457116145E-1,5.719758783E-1
1.324701538E1,-6.711733796E-2,-8.146302840E-1,6.372465187E-1,1.036441201E0
1.325704238E1,-1.327551842E-2,-9.722582079E-1,5.946062833E-1,1.139745101E0
1.326706838E1,1.682303146E-1,-8.295859998E-1,4.175256962E-1,9.438443075E-1
1.327709538E1,2.848244525E-1,-5.565436868E-1,2.034053367E-1,6.574492947E-1
1.328712238E1,2.310921952E-1,-2.256747499E-1,7.135298789E-2,3.307929025E-1
1.329714938E1,4.125710580E-1,-6.016580254E-2,1.357220614E-1,4.384692459E-1
1.330717638E1,3.991375186E-1,-6.441409707E-2,3.257138854E-1,5.191815384E-1
1.331720338E1,2.662890713E-1,-8.690044194E-2,7.051438022E-1,7.587419443E-1
1.332722938E1,1.465382409E-1,-1.446016431E-1,7.990471619E-1,8.251420837E-1
1.333725638E1,-2.096837115E-1,-8.693581760E-2,7.934882140E-1,8.253172972E-1
1.334728338E1,-5.153924449E-1,-1.202324948E-1,6.255158347E-1,8.193627307E-1
1.335731038E1,-4.588442416E-1,-3.158601576E-1,1.414587647E-1,5.747314671E-1
1.336733738E1,-1.666989288E-1,-4.200107628E-1,-2.482271683E-1,5.155718193E-1
1.337736438E1,1.212677443E-1,-4.403929871E-1,-4.078468001E-1,6.123649739E-1
1.338739038E1,2.605710791E-1,-4.308199257E-1,-3.346501851E-1,6.045608671E-1
1.339741738E1,3.832056832E-1,-5.602650011E-1,-2.441680312E-2,6.792198814E-1
1.340744437E1,2.854468887E-1,-6.116152489E-1,2.018388677E-1,7.044799979E-1
1.341747138E1,-7.062698297E-2,-4.304059428E-1,4.913584882E-1,6.570164459E-1
1.342749838E1,-3.962140569E-1,-1.850447872E-1,5.427145833E-1,6.969693473E-1
1.343752538E1,-5.046837810E-1,-7.537294865E-2,3.381754714E-1,6.121678281E-1
1.344755238E1,-3.890488788E-1,-3.441291064E-2,1.900894725E-1,4.343699876E-1
1.345757838E1,-1.395535956E-1,-3.396939933E-3,8.086523831E-2,1.613255467E-1
1.346760537E1,2.597389472E-1,-6.477779388E-2,1.873056132E-1,3.267168132E-1
1.347763238E1,5.742398465E-1,-1.570208368E-1,4.158990008E-1,7.262085949E-1
1.348765938E1,5.997678398E-1,-2.295944309E-1,5.805963546E-1,8.657523846E-1
1.349768638E1,3.865805499E-1,-2.048130539E-1,7.647462255E-1,8.810389878E-1
1.350771338E1,2.480284361E-1,-7.511040866E-2,6.884739751E-1,7.356331239E-1
1.351773938E1,-5.722976938E-2,4.786413789E-2,2.757552749E-1,2.856697286E-1
1.352776637E1,-3.836264634E-1,1.393455809E-1,-8.180973905E-1,9.142591508E-1
1.353779338E1,-8.263481773E-1,1.858976036E-1,-8.556710136E-1,1.203985927E0
1.354782038E1,-3.116362752E-1,-1.831590602E-1,-3.318177938E-1,4.906806066E-1
1.355784738E1,2.623996496E-1,-2.603323665E-1,-9.814025223E-2,3.824369573E-1
1.356787438E1,5.267899107E-1,1.602631178E-1,-6.907198906E-2,5.549439761E-1
1.357790138E1,7.469014004E-1,4.641265431E-1,-2.372975528E-1,9.108157215E-1
1.358792737E1,7.325795227E-1,4.826753730E-1,-1.980101109E-1,8.993643738E-1
1.359795438E1,2.593694032E-1,3.531303102E-1,2.055892718E-1,4.839839377E-1
1.360798138E1,-3.460825150E-1,9.673399687E-2,7.088942063E-1,7.947713942E-1
1.361800838E1,-6.789310268E-1,-1.022052366E-1,1.097082667E0,1.294211586E0
1.362803538E1,-6.217686465E-1,-3.555662602E-1,1.136412794E0,1.343301029E0
1.363806238E1,-3.380647398E-1,-6.898761374E-1,6.353683931E-1,9.969502736E-1
1.364808837E1,-2.608712605E-1,-8.189177549E-1,-2.340353912E-1,8.907596018E-1
1.365811538E1,-3.118103030E-1,-8.550322053E-1,-9.269602668E-1,1.299061613E0
1.366814238E1,-4.747390202E-1,-4.523096126E-1,-1.228212910E0,1.392288790E0
1.367816938E1,-4.631522508E-1,-3.125599891E-2,-1.009631125E0,1.111234428E0
1.368819638E1,-1.834783912E-1,2.891223022E-1,-2.787706840E-1,4.415530772E-1
1.369822338E1,1.423606977E-1,4.178496319E-1,5.800589955E-1,7.289261426E-1
1.370825037E1,4.403950337E-1,3.109286159E-1,1.210744938E0,1.325340596E0
1.371827638E1,4.940781378E-1,1.552003062E-1,1.439673956E0,1.529987399E0
1.372830338E1,3.564882199E-1,-4.994399250E-2,1.321766022E0,1.369906446E0
1.373833038E1,2.500449580E-1,-4.689925960E-1,9.640848237E-1,1.100879686E0
1.374835738E1,1.289542016E-1,-1.170824828E0,6.418845302E-1,1.341445382E0
1.375838438E1,4.382108063E-2,-1.763029075E0,2.168223578E-1,1.776852200E0
1.376841138E1,-3.135978699E-1,-1.912989691E0,-1.235124904E-1,1.942454251E0
1.377843738E1,-7.077450822E-1,-1.606958703E0,-1.024818099E-1,1.758897921E0
1.378846438E1,-7.130863675E-1,-9.363894868E-1,2.502163911E-1,1.203297836E0
1.379849138E1,-4.413449138E-1,-2.008983430E-1,6.980072755E-1,8.499174276E-1
1.380851838E1,6.873518944E-2,3.020963967E-1,8.526444948E-1,9.071876287E-1
1.381854538E1,6.976096648E-1,5.184030300E-1,4.422792989E-1,9.751984025E-1
1.382857238E1,1.069247436E0,6.065515602E-1,-1.668520528E-1,1.240578285E0
1.383859938E1,1.041456058E0,6.122403163E-1,-6.626210958E-1,1.377873595E0
1.384862538E1,1.237772085E0,6.655803716E-1,-8.220121014E-1,1.628121881E0
1.385865238E1,1.424620592E0,5.736969325E-1,-5.691340578E-1,1.637860060E0
1.386867938E1,1.402189649E0,5.733387905E-1,-3.716443491E-1,1.559798930E0
1.387870638E1,1.087421313E0,7.662273252E-1,-2.419899434E-1,1.352090440E0
1.388873338E1,3.250511035E-1,9.297920734E-1,7.206108570E-3,9.849992120E-1
1.389876037E1,-3.931153250E-1,7.252605629E-1,1.200141013E-1,8.336341688E-1
1.390878638E1,-8.097364569E-1,1.696443906E-1,2.684754914E-1,8.697881572E-1
1.391881338E1,-7.436554648E-1,-4.279857802E-1,2.952691877E-1,9.074024309E-1
1.392884038E1,-6.232310352E-1,-7.318211389E-1,2.212598097E-1,9.863746782E-1
1.393886738E1,-5.538837884E-1,-6.585324302E-1,2.294277853E-1,8.905556251E-1
1.394889438E1,-3.338270433E-1,-3.437847054E-1,1.667064571E-1,5.073652150E-1
1.395892137E1,1.500374340E-1,-6.395128995E-2,1.115946954E-1,1.976217983E-1
1.396894738E1,5.524705164E-1,2.417695034E-1,2.253072524E-1,6.437697743E-1
1.397897438E1,5.013067947E-1,4.090413862E-1,4.037800616E-1,7.626674873E-1
1.398900138E1,5.218482095E-1,2.366450036E-1,5.362732905E-1,7.848028119E-1
1.399902838E1,4.181001851E-1,-1.225626102E-1,5.136053896E-1,6.735130692E-1
1.400905538E1,1.393606375E-1,-3.094463468E-1,4.895949680E-1,5.957194486E-1
1.401908237E1,-2.404787305E-1,-2.597254255E-1,5.443120426E-1,6.492787662E-1
1.402910938E1,-5.059724343E-1,-2.664049923E-2,6.097207510E-1,7.927655484E-1
1.403913538E1,-6.076211621E-1,3.792428058E-1,4.559565210E-1,8.490729836E-1
1.404916238E1,-5.162233342E-1,5.805074769E-1,2.263995123E-1,8.091552390E-1
1.405918938E1,-2.622150238E-1,3.800856820E-1,-4.872484803E-3,4.617852157E-1
1.406921638E1,1.251698837E-2,5.422824740E-2,-3.616175437E-1,3.658751505E-1
1.407924317E1,3.775379039E-1,-2.780076224E-1,-6.736442667E-1,8.207433857E-1
1.408927017E1,4.411338294E-1,-3.726278508E-1,-6.819087213E-1,8.935603364E-1
1.409929617E1,1.391586162E-1,-2.500035524E-1,-5.519116688E-1,6.216698375E-1
1.410932317E1,-3.160550161E-1,-1.427819896E-1,-2.916965389E-1,4.531714251E-1
1.411935017E1,-6.397682767E-1,1.658913553E-2,5.473227739E-2,6.423194450E-1
1.412937717E1,-8.446348326E-1,1.569015536E-1,4.224122143E-1,9.573182212E-1
1.413940417E1,-6.924442345E-1,1.172156239E-1,6.853240800E-1,9.812683705E-1
1.414943117E1,-9.705924824E-2,-2.274830014E-2,6.579784065E-1,6.654874652E-1
1.415945817E1,5.094031419E-1,-2.018564093E-1,3.455295146E-1,6.477871690E-1
1.416948417E1,7.621091312E-1,-1.965825132E-1,2.651566118E-1,8.305197416E-1
1.417951117E1,6.692829747E-1,-5.109530926E-2,2.266947967E-1,7.084779190E-1
1.418953817E1,3.182759348E-1,1.088622916E-1,1.992269164E-1,3.909500395E-1
1.419956517E1,9.192802414E-2,-1.855394617E-1,-1.348683679E-1,2.471135976E-1
1.420959217E1,-1.253964194E0,-4.161366901E-1,-2.872106135E0,3.161422085E0
1.421961917E1,-1.824757838E0,-2.910255709E-1,-2.290694679E0,2.943079877E0
1.422964617E1,-1.222596952E0,3.638429940E-3,6.945235044E-1,1.406100794E0
1.423967217E1,-3.746233593E-1,2.573441470E-1,1.449789639E0,1.519361270E0
1.424969917E1,4.706596372E-1,4.273925802E-1,6.945316905E-1,9.415727167E-1
1.425972617E1,9.506321347E-1,4.753964666E-1,-3.032482982E-1,1.105288553E0
1.426975317E1,1.074211722E0,2.306931227E-1,-4.763831842E-1,1.197535418E0
1.427978017E1,7.977252527E-1,2.940134981E-1,5.815055966E-2,8.521684126E-1
1.428980717E1,5.939581195E-1,5.670588809E-1,7.259037566E-1,1.096028415E0
1.429983317E1,2.927759349E-2,6.279029605E-1,6.430767775E-1,8.992591656E-1
1.430986017E1,-8.531749834E-1,1.517831933E-1,-2.690578741E-1,9.073796503E-1
1.431988717E1,-6.844455358E-1,-2.493831629E-1,-1.174886888E0,1.382395332E0
