"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.312220629E1,-1.453076798E0,3.534190749E0,2.510264643E0,4.572019796E0
1.313223329E1,-1.014530361E0,2.587975309E0,1.512943661E0,3.164788551E0
1.314226029E1,-7.948553661E-1,1.975009792E0,1.220185268E0,2.453835940E0
1.315228729E1,-1.254593939E-1,2.040215748E0,1.520908154E0,2.547819061E0
1.316231429E1,1.666828490E-1,1.581986853E0,2.453365388E0,2.923947212E0
1.317234129E1,4.680813074E-2,1.085494290E0,2.748338706E0,2.955309544E0
1.318236829E1,1.807257414E-2,1.134287477E0,2.692387285E0,2.921623519E0
1.319239529E1,7.695257396E-2,8.682510788E-1,2.620757139E0,2.761910501E0
1.320242229E1,1.195205963E-1,7.344381333E-1,2.731708056E0,2.831238854E0
1.321244929E1,1.501025574E-1,7.554285412E-1,2.498110036E0,2.614145522E0
1.322247629E1,2.518310997E-1,7.576865166E-1,2.914742863E0,3.022124040E0
1.323250329E1,3.217925964E-1,1.044566777E0,2.972491719E0,3.167077082E0
1.324253029E1,2.203971992E-1,1.013693551E0,2.181183347E0,2.415307503E0
1.325255729E1,2.314278254E-1,4.922069192E-1,1.115748734E0,1.241258123E0
1.326258429E1,6.812640658E-1,6.664130882E-1,5.428829831E-1,1.096790347E0
1.327261129E1,8.753929411E-1,1.207857291E0,2.512946177E-1,1.512739575E0
1.328263829E1,6.227271514E-1,9.122954500E-1,5.309698659E-1,1.225561541E0
1.329266429E1,4.683286446E-1,2.257343915E-1,1.344499996E0,1.441515860E0
1.330269129E1,6.337063220E-1,-8.615565285E-2,1.840605839E0,1.948547242E0
1.331271829E1,6.495332730E-1,-2.939054708E-1,2.406861312E0,2.510230124E0
1.332274529E1,5.841043916E-1,-5.100751331E-1,2.178361480E0,2.312274491E0
1.333277229E1,6.326190323E-1,-3.031044567E-1,1.463713614E0,1.623125594E0
1.334279929E1,6.713302311E-1,2.715863563E-1,1.031996140E0,1.260737666E0
1.335282629E1,2.105713919E-1,5.041405016E-1,2.738537604E-1,6.111414227E-1
1.336285329E1,-7.319778442E-2,6.116871697E-1,-2.477167064E-1,6.639899667E-1
1.337288029E1,-2.495281738E-1,9.464019665E-1,-7.622383547E-1,1.240543551E0
1.338290729E1,-7.334478343E-1,8.568933009E-1,-8.987018430E-1,1.442177818E0
1.339293429E1,-2.665365547E-1,9.248516147E-1,-1.327582832E0,1.639776942E0
1.340296129E1,-4.955427557E-1,1.034265006E0,-1.497431583E0,1.886151656E0
1.341298829E1,-8.804743177E-1,8.682684743E-1,-1.352265683E0,1.832415795E0
1.342301529E1,-5.970600674E-1,5.900497309E-1,-1.268437076E0,1.521043071E0
1.343304229E1,-8.354969501E-2,3.042717071E-1,-1.466326734E0,1.499891968E0
1.344306929E1,1.262688679E-1,-1.644223885E-1,-2.155449750E0,2.165396540E0
1.345309629E1,-1.098808765E-2,-4.725969659E-1,-1.574072208E0,1.643524246E0
1.346312329E1,2.101120931E-1,1.656581976E-1,-1.561907076E0,1.584658778E0
1.347315029E1,-1.506956112E-1,4.842981215E-1,-1.307144474E0,1.402098611E0
1.348317729E1,-2.665652061E-1,2.218945250E-1,-1.484762421E0,1.524733956E0
1.349320429E1,-6.162813270E-1,9.696788549E-2,-2.033763930E0,2.127299031E0
1.350323129E1,-1.184187469E0,2.103497970E0,-1.168022842E0,2.681656397E0
1.351325779E1,-1.664129269E0,3.635052880E0,-7.102729797E-1,4.060470831E0
1.352328479E1,7.138000202E-1,2.968712663E0,-1.591596898E0,3.443246438E0
1.353331179E1,1.315524119E-1,3.661059249E0,-1.006649630E0,3.799211015E0
1.354333779E1,3.069870079E-1,5.298442769E-1,-2.226624983E0,2.309293138E0
1.355336479E1,3.189463765E0,-1.205980919E0,-2.973312668E0,4.524119506E0
1.356339179E1,2.179128635E0,-2.851975049E-1,-2.450575097E0,3.291695236E0
1.357341879E1,1.334007753E0,-9.666383028E-1,-2.238278484E0,2.779182769E0
1.358344579E1,2.129682240E0,-1.352509366E0,-1.064546421E0,2.738263521E0
1.359347279E1,2.760537753E0,1.396956830E-1,1.793957337E0,3.295203559E0
1.360349979E1,6.613328957E0,-1.121244824E0,-1.588349939E0,6.893197036E0
1.361352679E1,7.194127625E0,-4.610495043E0,-3.979569950E0,9.425980788E0
1.362355379E1,1.788990712E0,-3.483519071E0,-1.578519600E0,4.222217073E0
1.363358079E1,1.693559475E0,-7.524591789E-1,-3.529199274E0,3.986174359E0
1.364360779E1,1.831952252E0,6.613807552E-1,-2.372684922E0,3.069708015E0
1.365363479E1,1.649241089E0,5.833194029E-1,-2.816849363E-1,1.771892801E0
1.366366179E1,1.360812559E0,-5.831719069E-1,3.762601411E-1,1.527570616E0
1.367368879E1,9.600455672E-1,-1.547755937E0,9.927788651E-1,2.074330206E0
1.368371579E1,-5.612742305E-3,-1.891925097E0,1.985920842E0,2.742862313E0
1.369374279E1,-1.225048690E0,-2.607518458E0,2.949414513E0,4.122977415E0
1.370376979E1,-1.151025863E0,-3.076714829E0,2.361687478E0,4.045812950E0
1.371379679E1,-2.598642969E-1,-2.293663310E0,2.530314161E0,3.425041692E0
1.372382379E1,-6.618320140E-1,-1.076817095E0,3.675650976E0,3.886896804E0
1.373385079E1,-7.280558243E-1,-2.518638441E-1,3.047678141E0,3.143539841E0
1.374387779E1,7.336603805E-1,-5.080537507E-1,2.999546785E0,3.129481920E0
1.375390479E1,1.075997315E0,-1.175193282E0,3.013576595E0,3.408884475E0
1.376393179E1,1.016728476E-1,-1.565806876E0,1.933351450E0,2.489967142E0
1.377395879E1,-1.746389653E0,-1.812365541E0,7.075908619E-1,2.614427376E0
1.378398579E1,-2.987695356E0,-1.812570779E0,-3.156794786E-1,3.508759026E0
1.379401279E1,-3.914216790E0,-1.844435180E0,-2.026200557E-1,4.331753582E0
1.380403979E1,-4.751953223E0,-1.917262251E0,4.926548159E-1,5.147782313E0
1.381406679E1,-5.149746321E0,-1.357445147E0,-3.706240100E-1,5.338530383E0
1.382409279E1,-4.697049038E0,-7.831681708E-1,3.724319690E-1,4.776434614E0
1.383411979E1,-3.453541273E0,-7.705612814E-1,1.434766973E0,3.818280802E0
1.384414679E1,-2.868746033E0,-6.967556790E-1,1.642809736E0,3.378460612E0
1.385417379E1,-2.777092097E0,-4.519871387E-1,1.883574103E0,3.385909670E0
1.386420079E1,-2.485946074E0,3.493161714E-1,1.183084685E-1,2.513154703E0
1.387422779E1,-1.723292128E0,1.326615703E0,-2.168575580E0,3.071215562E0
1.388425479E1,-1.375551635E0,1.537758660E0,-2.230374802E0,3.038324498E0
1.389428179E1,-1.332610414E0,9.789554626E-1,-2.119182980E-1,1.667067389E0
1.390430879E1,-1.028635015E0,1.475965869E-1,2.211546768E0,2.443524883E0
1.391433579E1,-6.773514014E-1,-2.138174736E-1,2.689322759E0,2.781542690E0
1.392436279E1,-1.334472606E0,-2.503929770E-1,2.014278669E0,2.429162888E0
1.393438979E1,-2.312358028E0,-2.720346916E-1,8.409161496E-1,2.475508533E0
1.394441679E1,-2.326039782E0,-6.803440064E-1,1.356261671E-1,2.427287270E0
1.395444379E1,-2.014385673E0,-1.241377916E0,5.690510273E-3,2.366178597E0
1.396447079E1,-1.104747490E0,-1.797130036E0,-7.341085696E-1,2.233620106E0
1.397449779E1,-4.795024545E-1,-1.505314799E0,-1.038264356E0,1.890472988E0
1.398452479E1,-6.392486785E-1,-5.911423928E-1,-5.760577458E-1,1.043997475E0
1.399455179E1,-9.838224656E-1,3.776541173E-2,-1.851982766E-1,1.001813991E0
1.400457879E1,-1.358614005E0,5.227650529E-1,-4.267163497E-1,1.516971377E0
1.401460579E1,-1.534802015E0,7.437740171E-1,-7.931087297E-1,1.880914265E0
1.402463279E1,-1.460239783E0,4.777385688E-1,-8.689272362E-1,1.765097421E0
1.403465979E1,-1.354985808E0,-3.298443586E-1,-7.450001782E-1,1.581078463E0
1.404468679E1,-1.313817609E0,-9.121247113E-1,-8.618503511E-1,1.816830820E0
1.405471379E1,-1.644015140E0,-8.807087910E-1,-6.998199123E-1,1.992029534E0
1.406474079E1,-1.925898297E0,-8.084284347E-1,-1.655492932E-1,2.095243984E0
1.407476779E1,-1.719824291E0,-7.274088299E-1,7.127206242E-1,1.998722063E0
1.408479479E1,-1.269569097E0,-7.523787796E-1,1.729242108E0,2.273358263E0
1.409482179E1,-1.319630911E0,-7.570740938E-1,1.818968802E0,2.371336001E0
1.410484879E1,-1.598118590E0,-7.139421076E-1,8.880359370E-1,1.962728760E0
1.411487479E1,-1.686945397E0,-7.666980261E-1,3.066168791E-1,1.878197153E0
1.412490179E1,-1.428507821E0,-6.814666718E-1,-1.454319477E-1,1.589396700E0
1.413492879E1,-1.041238250E0,-4.928197074E-1,-5.046328372E-1,1.257657607E0
1.414495579E1,-9.631328970E-1,-3.098299241E-1,-6.269150734E-1,1.190227738E0
1.415498279E1,-1.124309058E0,-3.605071574E-1,-9.228414881E-1,1.498556866E0
1.416500979E1,-1.274161500E0,-4.221718937E-1,-9.825205100E-1,1.663449184E0
1.417503679E1,-1.247652563E0,-3.479707271E-1,-4.323764545E-1,1.365529181E0
1.418506379E1,-1.242613433E0,-1.990099847E-1,6.932926655E-2,1.260356959E0
1.419509079E1,-1.096842932E0,-1.740657628E-1,4.035958743E-1,1.181631472E0
1.420511779E1,-1.085215158E0,-3.132891369E-1,5.006356806E-1,1.235507227E0
1.421514479E1,-1.123438700E0,-3.830206919E-1,2.396680140E-1,1.210892282E0
1.422517179E1,-1.029843196E0,-2.047250533E-1,-1.622508788E-1,1.062456918E0
1.423519879E1,-9.856183648E-1,-1.886077881E-1,-3.632734752E-1,1.067231969E0
1.424522579E1,-1.011293196E0,-1.664942032E-1,-5.719097310E-1,1.173675845E0
1.425525279E1,-1.258005936E0,6.660738766E-2,-6.493689662E-1,1.417284563E0
1.426527979E1,-1.388664016E0,7.614712000E-2,-5.695135421E-1,1.502841245E0
1.427530679E1,-8.578464702E-1,-6.886265874E-2,-4.361075628E-1,9.647965788E-1
1.428533379E1,-3.661701858E-1,-2.299850249E-1,-3.668981642E-1,5.670872768E-1
1.429536079E1,-2.149427703E-1,-1.112245667E-1,-4.950983673E-1,5.510841062E-1
1.430538779E1,-4.247686422E-1,-1.079279065E-2,-4.500952721E-2,4.272829756E-1
1.431541479E1,-8.513101602E-1,-3.060479450E-1,6.745862532E-1,1.128477269E0
1.432544179E1,-1.202204787E0,-6.253158599E-1,1.104854202E0,1.748433322E0
1.433546879E1,-1.447681426E0,-7.497142035E-1,9.912685293E-1,1.908000575E0
1.434549579E1,-1.595404020E0,-7.607204175E-1,5.039153838E-1,1.837917369E0
1.435552279E1,-1.576955177E0,-8.486602020E-1,1.708217275E-1,1.798941865E0
1.436554979E1,-1.401395743E0,-8.232575583E-1,3.379924536E-2,1.625670762E0
1.437557679E1,-1.097853330E0,-6.637209570E-1,-4.593455672E-2,1.283712362E0
1.438560379E1,-9.228525978E-1,-5.678038162E-1,-1.927031779E-1,1.100541960E0
1.439562979E1,-6.914101544E-1,-4.875613064E-1,-1.439678049E-1,8.581903972E-1
1.440565679E1,-4.564052948E-1,-4.346831810E-1,2.921093524E-2,6.309584295E-1
1.441568379E1,-3.568366044E-1,-4.106920552E-1,5.420953631E-2,5.467531438E-1
1.442571079E1,-3.509516376E-1,-3.925563312E-1,8.405781806E-2,5.332290707E-1
1.443573779E1,-4.164962938E-1,-3.795451069E-1,8.892971814E-2,5.704666035E-1
1.444576479E1,-3.078611666E-1,-3.213278890E-1,-8.009632945E-2,4.521565350E-1
1.445579179E1,-5.755070843E-2,-2.631942862E-1,-2.353597856E-1,3.577394932E-1
1.446581879E1,3.485305249E-1,-1.675981575E-1,-2.483248168E-1,4.595953479E-1
1.447584579E1,8.070261993E-1,-1.596114457E-2,-1.550009161E-1,8.219314622E-1
1.448587279E1,7.645382839E-1,8.646453202E-2,-1.574286801E-1,7.853525909E-1
1.449589979E1,5.183526709E-1,-1.521036208E-2,8.228786588E-3,5.186410700E-1
1.450592667E1,3.611271816E-1,-1.902257127E-1,3.067665678E-1,5.105921956E-1
1.451595367E1,1.622057822E-1,-2.627276784E-1,4.919946653E-1,5.808573830E-1
1.452598067E1,-4.813142873E-2,-2.983395606E-1,5.680160701E-1,6.434014173E-1
1.453600767E1,-1.705305362E-1,-3.251753569E-1,5.373363143E-1,6.508071843E-1
1.454603467E1,-3.310237420E-1,-3.592763186E-1,4.627825606E-1,6.729219042E-1
1.455606167E1,-2.575698495E-4,-3.653053826E-1,5.582500505E-1,6.671515629E-1
1.456608867E1,2.570441848E-1,-3.206694925E-1,6.177244198E-1,7.419461538E-1
1.457611567E1,2.756202042E-2,-3.134546131E-1,4.367554343E-1,5.383017451E-1
1.458614267E1,-5.582500505E-1,-3.311500418E-1,-1.435479748E-1,6.647627323E-1
1.459616967E1,-7.208979553E-1,-3.184463811E-1,-2.011721681E0,2.160584662E0
1.460619667E1,1.791946480E-1,-2.810768259E-1,-2.102326627E0,2.128589239E0
1.461622367E1,9.213051322E-1,-2.819129777E-1,1.546763957E-1,9.758088240E-1
1.462625067E1,1.126700569E0,-1.584782553E-1,1.306817615E0,1.732726697E0
1.463627767E1,6.515963899E-1,1.859765410E-2,1.771692309E0,1.887807556E0
1.464630467E1,-6.845159948E-2,5.018314362E-2,1.496474394E0,1.498879441E0
1.465633167E1,-3.075036094E-1,-7.625587821E-2,1.614861215E0,1.645645822E0
1.466635867E1,-3.463937330E-1,-1.268559283E-1,9.457520485E-1,1.015149241E0
1.467638467E1,-6.834369642E-1,-9.877584457E-2,1.514440548E-1,7.069498237E-1
