"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.310289621E1,2.013757682E0,-2.114353180E-1,1.277491490E0,2.394140639E0
1.311292221E1,2.223759555E0,9.032427907E-2,1.391000856E0,2.624528227E0
1.312294921E1,2.258963594E0,1.386117554E-1,1.611088006E0,2.778081047E0
1.313297521E1,2.382429891E0,-1.059889698E-1,1.607004311E0,2.875703167E0
1.314300221E1,2.525122126E0,-3.461434722E-2,1.443927805E0,2.909014852E0
1.315302921E1,2.614494771E0,1.853836334E-1,1.200922201E0,2.883082401E0
1.316305521E1,2.759527646E0,5.675944859E-1,8.067871213E-1,2.930539505E0
1.317308221E1,3.152092748E0,1.075912238E0,5.201645038E-1,3.371030547E0
1.318310821E1,3.182674855E0,1.242981808E0,2.596230993E-1,3.426634962E0
1.319313521E1,2.865454051E0,7.624897850E-1,2.206996465E-1,2.973369456E0
1.320316221E1,2.760005364E0,1.861379242E-1,2.037802894E-1,2.773770600E0
1.321318821E1,2.701696344E0,-2.879321015E-1,2.226830220E-1,2.726106337E0
1.322321521E1,3.009262811E0,-6.793458867E-1,4.686844477E-1,3.120390779E0
1.323324121E1,2.947334658E0,-1.282889054E0,1.288879527E0,3.463206079E0
1.324326821E1,2.755068852E0,-1.616060479E0,2.128307268E0,3.838195888E0
1.325329521E1,2.775151406E0,-1.860617350E0,2.634367410E0,4.254791875E0
1.326332121E1,2.768822380E0,-2.051783879E0,3.131217019E0,4.656255414E0
1.327334821E1,2.299440944E0,-2.015937524E0,3.355634032E0,4.540012392E0
1.328337421E1,1.404008279E0,-1.744340789E0,3.122851407E0,3.842676795E0
1.329340121E1,3.777207756E-1,-9.602747780E-1,2.581826085E0,2.780400432E0
1.330342821E1,-5.806261754E-1,-4.652021384E-1,1.849307081E0,1.993358087E0
1.331345421E1,-1.321273102E0,-3.459148461E-1,9.779207978E-1,1.679806172E0
1.332348121E1,-1.844155391E0,-4.222730505E-1,1.852196190E-1,1.900928705E0
1.333350821E1,-2.706433466E0,-3.512159318E-1,-4.002316788E-1,2.758318352E0
1.334353421E1,-3.311424404E0,-8.234534401E-1,-4.164521474E-1,3.437592114E0
1.335356121E1,-3.673091942E0,-1.179878072E0,-3.792240947E-1,3.876535514E0
1.336358721E1,-3.830219783E0,-1.358009988E0,-5.303570777E-1,4.098298835E0
1.337361421E1,-3.863909393E0,-1.395624542E0,-7.045163959E-1,4.168201891E0
1.338364121E1,-3.076563971E0,-1.454741646E0,-9.225000107E-1,3.525978644E0
1.339366721E1,-2.099713798E0,-1.834807155E0,-6.792710423E-1,2.869969422E0
1.340369421E1,-5.665662530E-1,-2.411870622E0,1.849687734E-1,2.484417570E0
1.341372021E1,6.121847677E-1,-1.958539501E0,1.277344725E0,2.417076067E0
1.342374721E1,1.572393472E0,-2.077433860E0,2.602035524E0,3.682219649E0
1.343377421E1,2.229421414E0,-1.469914586E0,3.228279921E0,4.189601411E0
1.344380021E1,2.566670102E0,-2.771662080E-1,3.358965191E0,4.236421093E0
1.345382721E1,2.478588522E0,5.603404301E-1,3.479660493E0,4.308760797E0
1.346385421E1,1.869142005E0,1.352273285E0,3.352359299E0,4.069477576E0
1.347388021E1,1.224462214E0,9.440698045E-1,3.409961975E0,3.744117543E0
1.348390721E1,4.520412254E-1,1.256616930E0,3.445737872E0,3.695475187E0
1.349393321E1,-1.480468225E-1,1.461443140E0,3.384877712E0,3.689868702E0
1.350396021E1,-6.334452438E-1,1.399221164E0,3.233525459E0,3.579770891E0
1.351398721E1,-8.987372187E-1,1.129941096E0,3.018670689E0,3.346172171E0
1.352401321E1,-1.089353233E0,5.798865026E-1,2.691098851E0,2.960569514E0
1.353404021E1,-1.095363586E0,7.517472804E-2,2.273191916E0,2.524455211E0
1.354406621E1,-1.035683979E0,-3.428725398E-1,1.820511590E0,2.122372572E0
1.355409321E1,-1.016316247E0,-7.745882589E-1,1.466963789E0,1.945473835E0
1.356412021E1,-1.113824415E0,-1.041041198E0,1.140938831E0,1.904235548E0
1.357414621E1,-1.406454754E0,-9.262281954E-1,9.837966648E-1,1.950351128E0
1.358417321E1,-1.783258687E0,-6.676865387E-1,7.220191589E-1,2.036449981E0
1.359419921E1,-1.998435638E0,-3.144100481E-1,4.315829873E-1,2.068541165E0
1.360422621E1,-2.273192208E0,-7.945430517E-2,3.659389284E-1,2.303828792E0
1.361425321E1,-2.509508598E0,-2.961065090E-1,3.725737640E-1,2.554236418E0
1.362427921E1,-2.690213875E0,-7.710705739E-1,5.096149573E-1,2.844557598E0
1.363430621E1,-2.578799273E0,-1.280669451E0,4.098240361E-1,2.908311482E0
1.364433321E1,-2.351293468E0,-1.534874813E0,6.356829733E-2,2.808640702E0
1.365435921E1,-2.076982455E0,-1.806800746E0,-5.373860157E-1,2.804847373E0
1.366438621E1,-1.901354609E0,-2.057075610E0,-1.601820024E0,3.226846262E0
1.367441221E1,-1.954143564E0,-2.083669916E0,-2.820027909E0,4.014089535E0
1.368443921E1,-1.903448204E0,-1.934140824E0,-4.314794039E0,5.097201526E0
1.369446621E1,-2.117050208E0,-1.093657953E0,-5.712631459E0,6.189680726E0
1.370449221E1,-3.182017044E0,-2.451848620E-1,-5.815413816E0,6.633580175E0
1.371451921E1,-4.793983594E0,3.967172098E-1,-4.322147205E0,6.466886400E0
1.372454521E1,-6.484714186E0,8.671403271E-1,-2.209652270E0,6.905506033E0
1.373457221E1,-7.438535392E0,1.130801806E0,-4.559398565E-1,7.537798263E0
1.374459921E1,-6.096381884E0,1.276858821E0,1.418449440E0,6.388132695E0
1.375462521E1,-3.675369725E0,1.351677454E-1,2.981483274E0,4.734538568E0
1.376465221E1,-7.621123472E-1,-1.463884352E0,3.891109178E0,4.226642079E0
1.377467921E1,1.855875843E0,-2.257907002E0,4.591895635E0,5.443153929E0
1.378470521E1,3.815879486E0,-2.345552672E0,5.380694382E0,7.001030326E0
1.379473221E1,5.234274255E0,-2.107994918E0,5.636819969E0,7.975901762E0
1.380475821E1,5.297788466E0,-1.788395466E0,5.628575395E0,7.933837782E0
1.381478521E1,5.278974465E0,-5.496920657E-1,4.614567629E0,7.033062432E0
1.382481221E1,4.677894729E0,5.379982191E-1,3.459492569E0,5.842964146E0
1.383483821E1,4.137174631E0,1.742193691E0,2.220325778E0,5.008123335E0
1.384486521E1,3.838839748E0,3.239258069E0,2.930671263E-1,5.031438342E0
1.385489121E1,3.561051396E0,3.670639912E0,-1.562821726E0,5.347625282E0
1.386491821E1,3.204183253E0,2.972059609E0,-2.479274400E0,5.024612442E0
1.387494521E1,2.585168938E0,1.636808739E0,-2.728701417E0,4.099762519E0
1.388497121E1,1.880683824E0,6.301643711E-1,-2.605359081E0,3.274442658E0
1.389499821E1,1.006254651E0,7.617167830E-3,-2.083425941E0,2.313713486E0
1.390502521E1,1.700370312E-3,-4.915397519E-1,-1.191343292E0,1.288764159E0
1.391505121E1,-9.036237368E-1,-1.369024973E0,-3.083865389E-1,1.669091816E0
1.392507821E1,-1.470628531E0,-2.387298283E0,5.163851559E-1,2.851069097E0
1.393510421E1,-1.996230945E0,-3.097665988E0,1.369801629E0,3.931517399E0
1.394513183E1,-2.222025855E0,-2.780959153E0,1.799933192E0,3.988845974E0
1.395515883E1,-2.538796425E0,-1.918888362E0,1.848069663E0,3.680078982E0
1.396518483E1,-2.948880954E0,-1.146920241E0,1.794337406E0,3.637440260E0
1.397521183E1,-3.295080267E0,-2.363011873E-1,1.617073363E0,3.678086252E0
1.398523783E1,-3.249229910E0,5.740036190E-1,1.228588886E0,3.520852996E0
1.399526483E1,-2.674674314E0,8.912612611E-1,4.121982980E-1,2.849234416E0
1.400529183E1,-1.950283232E0,5.699210930E-1,-4.814575441E-1,2.088113049E0
1.401531783E1,-1.099481195E0,-1.684582829E-3,-1.047156801E0,1.518354077E0
1.402534483E1,-3.013947308E-1,-5.529016024E-1,-1.346268779E0,1.486263298E0
1.403537083E1,3.114592507E-1,-9.213165343E-1,-1.414285930E0,1.716401968E0
1.404539783E1,6.715907246E-1,-1.435560440E0,-1.315108967E0,2.059460966E0
1.405542483E1,1.061551184E0,-1.818447815E0,-1.073048272E0,2.363276532E0
1.406545083E1,1.389147873E0,-1.771922690E0,-9.059453007E-1,2.426969040E0
1.407547783E1,1.492332518E0,-9.914632416E-1,-8.416656896E-1,1.979509242E0
1.408550483E1,1.172584255E0,-8.732816577E-3,-6.632145151E-1,1.347176154E0
1.409553083E1,7.001955959E-1,7.265615684E-1,-3.727716192E-1,1.075697107E0
1.410555783E1,-1.488429210E-1,1.116462679E0,4.945458055E-2,1.127425778E0
1.411558383E1,-8.876064590E-1,-1.233416348E0,7.639303927E-1,1.700808854E0
1.412561083E1,-1.052383043E0,-9.843050802E-1,1.173882190E0,1.858592466E0
1.413563783E1,-1.409915721E0,-2.943014735E-1,1.287010757E0,1.931546631E0
1.414566383E1,-1.648428326E0,5.219400108E-2,1.385383143E0,2.153909611E0
1.415569083E1,-2.191896907E0,4.833548194E-1,1.305023689E0,2.596368765E0
1.416571683E1,-2.287995312E0,3.572297931E-1,1.200729243E0,2.608502710E0
1.417574383E1,-2.070475381E0,-1.907127857E-2,9.190115619E-1,2.265350805E0
1.418577083E1,-1.672147556E0,-5.480747259E-1,4.971255239E-1,1.828550557E0
1.419579683E1,-1.184557891E0,-6.428382111E-1,1.345047442E-1,1.354440803E0
1.420582383E1,-8.342374599E-1,-2.218018466E-1,-1.020163715E-1,8.692269777E-1
1.421585083E1,-6.937081102E-1,6.693307757E-3,-1.022958684E-1,7.012418892E-1
1.422587683E1,-5.995951277E-1,3.387186778E-1,2.148274340E-2,6.889892366E-1
1.423590383E1,-5.687115964E-1,4.620288545E-1,2.087211136E-1,7.618845356E-1
1.424592983E1,-4.070954329E-1,9.819287717E-2,3.486074889E-1,5.448813760E-1
1.425595683E1,-5.733633488E-2,-2.940500432E-1,4.113258934E-1,5.088633154E-1
1.426598383E1,2.723685676E-1,-5.103935140E-1,3.951361958E-1,7.005846052E-1
1.427600983E1,4.646519154E-1,-4.299019128E-1,3.079447818E-1,7.039510251E-1
1.428603683E1,4.989785796E-1,-6.409483910E-2,2.048594662E-1,5.431898123E-1
1.429606283E1,4.664630905E-1,2.562132955E-1,1.208082262E-1,5.457359206E-1
1.430608983E1,3.514360794E-1,4.898083913E-1,9.854550082E-2,6.108443287E-1
1.431611683E1,1.916343069E-1,7.765482455E-1,1.301672065E-1,8.103668224E-1
1.432614283E1,-3.178254068E-3,8.721145535E-1,2.007068102E-1,8.949173813E-1
1.433616983E1,-6.272659063E-2,5.178580695E-1,2.532569432E-1,5.798712656E-1
1.434619683E1,-2.931004554E-2,2.562705982E-1,2.920181723E-1,3.896258606E-1
1.435622283E1,5.013227284E-2,3.260191101E-1,2.814265259E-1,4.335926595E-1
1.436624983E1,1.478336915E-1,-4.307000577E-2,1.693786530E-1,2.289081777E-1
1.437627583E1,3.385175335E-1,-6.664732414E-1,6.465149403E-2,7.503069490E-1
1.438630283E1,4.547198349E-1,-1.091322575E0,-9.735149939E-2,1.186268269E0
1.439632983E1,2.661366051E-1,-1.234775240E0,-2.033111966E-1,1.279388147E0
1.440635583E1,-1.439429542E-1,-1.223820482E0,-2.856294680E-1,1.264927009E0
1.441638283E1,-4.519301283E-1,-1.110733577E0,-3.944777262E-1,1.262371814E0
1.442640883E1,-7.273392481E-1,-7.405995637E-1,-4.258317025E-1,1.121981611E0
1.443643583E1,-9.052489704E-1,-4.836337316E-1,-4.363134213E-1,1.115233916E0
1.444646283E1,-9.260428387E-1,-2.663289785E-2,-2.932261888E-1,9.717233393E-1
1.445648883E1,-7.621398291E-1,5.186228853E-1,-6.179337502E-2,9.239292384E-1
1.446651583E1,-5.234994632E-1,7.365772641E-1,2.217638397E-1,9.304713615E-1
1.447654283E1,-1.580309433E-1,3.861594772E-1,5.834702611E-1,7.173077906E-1
1.448656883E1,3.395700324E-1,3.344262367E-1,7.712348807E-1,9.066156605E-1
1.449659583E1,8.237481397E-1,5.702274871E-1,8.588425434E-1,1.319594975E0
1.450662183E1,1.131195031E0,7.680610120E-1,1.102114781E0,1.756182481E0
1.451664883E1,6.659882149E-1,-5.802309036E-2,1.363116946E0,1.518220929E0
1.452667583E1,2.689105242E-1,-1.411614338E0,6.615539789E-1,1.581967628E0
1.453670183E1,-1.909466743E-1,-4.409584129E-1,2.990757251E-1,5.659957983E-1
1.454672883E1,-1.531764094E0,9.778824985E-2,4.343042815E-1,1.595143878E0
1.455675483E1,-1.835999402E0,2.402474731E-1,3.571397460E-1,1.885778739E0
1.456678183E1,-1.203290323E0,5.361481601E-1,3.590611410E-1,1.365389085E0
1.457680883E1,-4.717475116E-1,9.499480104E-1,4.691455007E-1,1.159760509E0
1.458683483E1,3.683664000E-1,1.567733826E0,2.069727230E-1,1.623675110E0
1.459686183E1,1.197329671E0,2.695396262E0,4.529615772E-1,2.983945968E0
1.460688783E1,1.609029202E0,2.431558197E0,5.094936275E-1,2.959904390E0
1.461691483E1,2.315061196E0,9.336453885E-1,7.754741120E-1,2.613917013E0
1.462694183E1,2.753807607E0,-6.553933525E-1,8.921377587E-1,2.967980216E0
1.463696783E1,2.052401345E0,-2.762455639E0,1.105351800E0,3.614597494E0
1.464699483E1,1.838879741E0,-3.596783146E0,8.126483703E-1,4.120524854E0
1.465702183E1,2.380005051E0,-2.980597129E0,-2.712593690E-1,3.823867797E0
1.466704783E1,1.885376800E0,-1.753662420E0,-1.640831623E0,3.053245155E0
1.467707483E1,7.218259084E-1,-3.379819286E-1,-2.318936731E0,2.452087271E0
1.468710083E1,3.485688972E-1,1.489240218E0,-2.584787407E0,3.003408504E0
1.469712783E1,-2.047592595E-1,1.920236145E0,-1.993416388E0,2.775417465E0
1.470715483E1,8.199117815E-1,5.500171709E-1,-8.873991752E-1,1.327498216E0
1.471718083E1,1.707451290E0,1.942850252E0,-9.642771971E-1,2.760414375E0
1.472720783E1,1.601807891E0,1.497282479E0,1.523492404E-1,2.197920297E0
1.473723383E1,4.397720128E-1,1.528651621E0,6.169350457E-1,1.706102006E0
1.474726083E1,-6.612765285E-1,3.844304556E-1,1.629682152E0,1.800260353E0
1.475728783E1,-8.313711548E-1,-1.017175788E0,2.032951752E0,2.420478755E0
1.476731383E1,-9.322271463E-1,1.495495570E-1,8.596330869E-1,1.276863958E0
1.477734083E1,-7.869948810E-1,-7.383700204E-1,1.189661633E0,1.606189911E0
1.478736683E1,-7.968471470E-1,-9.131661004E-1,8.011293554E-1,1.452806232E0
1.479739383E1,5.666764730E-1,-1.316089545E0,4.108019829E-1,1.490628117E0
1.480742083E1,-4.945820582E-1,-2.123865430E0,-2.286296586E-1,2.192643906E0
1.481744683E1,5.481843612E-1,-2.423616509E0,-3.976685518E-1,2.516458494E0
1.482747383E1,9.248859671E-1,6.155363917E-1,-4.197774589E-1,1.187649871E0
1.483750083E1,-3.861264405E-1,1.425213207E0,2.513653690E-1,1.497835392E0
1.484752683E1,-1.528333533E0,1.292340494E0,2.960649937E-1,2.023265138E0
1.485755383E1,-2.797550920E0,-1.985016863E0,8.352911282E-1,3.530480755E0
1.486757983E1,-2.145180286E0,-5.877801268E0,2.041613452E-1,6.260353669E0
1.487760683E1,-1.744429666E0,-9.342346709E0,-3.137230003E-1,9.508990431E0
1.488763383E1,6.244671366E-1,-8.021426779E0,-1.717150651E0,8.226898148E0
1.489765983E1,7.071686929E-1,-4.115255173E0,-1.866127181E0,4.573602886E0
1.490768683E1,6.091945016E-1,-2.384804446E-1,-1.480305527E0,1.618423713E0
1.491771383E1,8.127132744E-1,1.845656079E0,-1.005235773E0,2.253319371E0
1.492773983E1,1.101680187E0,3.400044805E0,-5.164787114E-1,3.611198439E0
1.493776683E1,1.425408358E0,4.535705647E0,1.731138361E-1,4.757560625E0
1.494779250E1,1.361537613E0,5.441707154E0,1.268993146E0,5.751200312E0
1.495781950E1,9.775103232E-1,6.064792886E0,2.160892339E0,6.512042297E0
1.496784650E1,1.148476623E0,6.516787333E0,2.543453147E0,7.089193862E0
1.497787250E1,1.077984345E0,5.859766116E0,2.865225132E0,6.611234699E0
1.498789950E1,7.757810909E-1,4.662729975E0,2.941026389E0,5.567092899E0
1.499792550E1,3.402952333E-1,3.683295041E0,2.771851530E0,4.622296411E0
1.500795250E1,-2.172275698E-1,2.512523423E0,1.913013664E0,3.165372497E0
1.501797950E1,-5.986835468E-1,1.556179728E0,1.101484159E0,1.998345487E0
1.502800550E1,-1.172923978E0,9.758014745E-1,7.179071045E-1,1.686217598E0
1.503803250E1,-1.835593606E0,7.161254579E-1,7.124237318E-1,2.095181885E0
1.504805850E1,-2.446506019E0,6.353344792E-1,9.348238948E-1,2.694983732E0
1.505808550E1,-2.930122502E0,6.908304030E-1,1.051093439E0,3.188677145E0
1.506811250E1,-3.358472563E0,6.106387639E-1,1.312794639E0,3.657273222E0
1.507813850E1,-2.538991429E0,1.957789303E0,2.129055419E0,3.848674241E0
1.508816550E1,-1.883165967E0,1.620717201E0,3.084019171E0,3.960329854E0
1.509819250E1,-1.616050831E0,2.838478214E-1,2.798671539E0,3.244187457E0
1.510821850E1,4.531881568E-1,-9.597859508E-1,2.895198544E0,3.083625008E0
1.511824550E1,1.724616084E0,-2.164980127E0,1.761629397E0,3.280972070E0
1.512827150E1,2.150943301E0,-2.673464525E0,2.172003218E0,4.060981117E0
1.513829850E1,2.387967789E0,-1.678107038E0,2.533510834E0,3.864855824E0
1.514832550E1,2.182717656E0,-4.593718797E-1,3.374165028E0,4.044782878E0
1.515835150E1,2.267138294E0,1.359043776E0,3.701031400E0,4.548026984E0
1.516837850E1,2.548590511E0,2.454316145E-1,4.428861229E0,5.115697612E0
1.517840450E1,1.158619057E0,-4.044941236E0,2.329596205E0,4.809466311E0
1.518843150E1,8.614077169E-1,-6.287074204E0,1.078898996E0,6.436874113E0
1.519845850E1,4.488533235E-1,-6.666381914E0,-4.826817684E-1,6.698887879E0
1.520848450E1,-6.172279912E-1,-5.368701743E0,-1.510228214E0,5.611124491E0
1.521851150E1,-2.702642424E0,-3.430846767E0,-3.055011134E0,5.329922949E0
1.522853850E1,-2.302351688E0,-1.394688987E0,-5.494982305E0,6.118889703E0
1.523856450E1,-3.693747523E-1,-4.834249860E-1,-8.287707226E0,8.310007731E0
1.524859150E1,4.031394991E-1,3.337625778E-1,-9.553899556E0,9.568224268E0
1.525861750E1,-5.398380455E-1,7.748016822E-1,-8.882295967E0,8.932352681E0
1.526864450E1,-2.165398788E0,5.449727780E-1,-7.031710685E0,7.377730166E0
1.527867150E1,-3.478362411E0,-4.689098579E-1,-4.946814609E0,6.065464227E0
1.528869750E1,-3.825146446E0,-1.154444438E0,-3.141951045E0,5.082946356E0
1.529872450E1,-2.807025456E0,-1.887539685E0,-1.596790395E0,3.740579840E0
1.530875050E1,-1.298630928E0,-2.108286109E0,-7.523024004E-2,2.477291302E0
1.531877750E1,2.356427908E-4,-7.996792459E-1,1.396490514E0,1.609246006E0
1.532880450E1,-2.246950489E-1,3.539202690E-1,2.248369024E0,2.287118425E0
1.533883050E1,-9.175295851E-1,8.228429908E-1,2.617986728E0,2.893576616E0
1.534885750E1,-1.043000600E0,1.041861563E0,2.578799858E0,2.970443481E0
1.535888450E1,-6.619621146E-1,8.227558672E-1,2.497905968E0,2.711946770E0
1.536891050E1,-4.035704389E-1,1.960214728E-1,2.831835777E0,2.867156672E0
1.537893750E1,-6.952815959E-1,-1.187417471E0,3.231742058E0,3.512482523E0
1.538896350E1,1.748995757E-1,-2.877665668E0,3.727580098E0,4.712367022E0
1.539899050E1,1.654528141E0,-2.526904650E0,4.009204223E0,5.019604465E0
1.540901750E1,3.090331825E0,-2.859902412E-1,4.087641113E0,5.132324140E0
1.541904350E1,2.997980024E0,1.847276343E0,3.608162413E0,5.041740781E0
1.542907050E1,1.646149666E0,2.649370489E0,2.689554309E0,4.118576828E0
1.543909650E1,2.852672330E-1,2.157347757E0,1.371205984E0,2.572106644E0
