"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.304652104E1,-2.693011475E0,2.094507730E-1,9.890997239E-1,2.876542837E0
1.305654804E1,-2.167989397E0,-7.496159703E-1,8.049358197E-1,2.431054051E0
1.306657404E1,-1.247173969E0,2.076381361E-1,4.168941238E-1,1.331299070E0
1.307660104E1,7.321715333E-2,1.494619072E0,-7.797620215E-2,1.498441594E0
1.308662804E1,3.088348011E-1,3.655936503E-1,-7.375397889E-1,8.792056595E-1
1.309665504E1,6.075373276E-1,-1.477246994E0,-9.699483385E-1,1.868732208E0
1.310668104E1,1.621467691E0,-1.983948576E0,-8.098868034E-1,2.687215299E0
1.311670804E1,2.820526677E0,-1.252232103E0,-5.794503734E-1,3.139939284E0
1.312673504E1,2.090254319E0,-9.256826502E-1,1.226598933E-1,2.289344216E0
1.313676046E1,9.738842455E-1,2.081550300E-2,5.364446139E-1,1.112050643E0
1.314678746E1,-1.126760649E-1,1.180652828E0,5.747104742E-1,1.317926069E0
1.315681446E1,-1.760391396E0,-1.926005593E0,5.134113351E-1,2.659335746E0
1.316684046E1,-1.359891184E0,-2.680860084E0,7.348370596E-1,3.094559795E0
1.317686746E1,9.294185825E-2,3.388449776E-1,3.501540774E-1,4.960463545E-1
1.318689446E1,3.114888523E-1,1.988930404E0,-4.625860211E-1,2.065636775E0
1.319692146E1,-3.092965849E-1,1.774563292E0,-4.529457166E-1,1.857390395E0
1.320694746E1,-9.463828169E-1,1.099460730E0,-9.504656352E-2,1.453784091E0
1.321697446E1,-8.756380125E-1,3.435818070E-1,5.592861772E-2,9.422942202E-1
1.322700146E1,-1.558336327E-1,-7.522249979E-1,6.553201161E-2,7.709870382E-1
1.323702746E1,1.726409425E0,7.984723806E-2,4.276267612E-1,1.780373481E0
1.324705446E1,2.054292043E0,1.791604418E-1,2.380740631E-1,2.075787446E0
1.325708146E1,1.296501080E0,-2.635234845E-1,1.858479754E-1,1.336001178E0
1.326710746E1,8.567208812E-2,6.344696760E-2,-2.547900832E-1,2.761941543E-1
1.327713446E1,-1.301325618E0,4.326401639E-1,-7.529774614E-1,1.564481042E0
1.328716146E1,-1.495953991E0,1.419218642E-1,-5.155794827E-1,1.588660556E0
1.329718846E1,-5.208888276E-1,-4.731865114E-1,2.086286545E-2,7.040354426E-1
1.330721446E1,1.667185901E-1,-4.336651808E-1,1.397852916E-1,4.851808993E-1
1.331724146E1,7.600912571E-2,1.757310498E-1,2.721142137E-1,3.327235104E-1
1.332726846E1,-6.484580431E-1,-1.812730408E-1,2.350872688E-1,7.131786403E-1
1.333729446E1,-7.622766539E-2,-8.693102288E-1,6.794546449E-1,1.105969957E0
1.334732146E1,7.965589524E-1,-2.165342070E0,4.734782144E-1,2.355290654E0
1.335734846E1,1.061855166E0,-3.370719849E0,-6.526119051E-1,3.593771138E0
1.336737546E1,5.481408725E-1,-1.877505278E0,-1.066533962E0,2.227774490E0
1.337740146E1,1.613722616E-1,-8.488613462E-1,-7.594452129E-1,1.150375427E0
1.338742846E1,-3.217664301E-2,4.987195480E-1,-8.712263614E-1,1.004386328E0
1.339745546E1,5.784412171E-1,9.604542875E-1,-4.360385656E-1,1.202994726E0
1.340748146E1,1.511030306E0,1.560282719E-1,-5.008268845E-1,1.599495225E0
1.341750846E1,1.675423166E0,-2.030393010E-1,-5.166002604E-1,1.764976933E0
1.342753546E1,1.446927719E0,-1.969301301E-1,-2.498404151E-1,1.481486259E0
1.343756146E1,1.319569077E0,-6.673012072E-1,-3.182464063E-1,1.512558833E0
1.344758846E1,2.137190065E0,-1.817613418E0,-4.214876964E-1,2.837067463E0
1.345761546E1,2.590916166E0,-3.311225599E0,-3.341438893E-1,4.217666853E0
1.346764246E1,2.178545960E0,-3.494499557E0,3.386080923E-1,4.131857342E0
1.347766846E1,1.764220445E0,-3.723383551E0,3.991905089E-1,4.139494161E0
1.348769546E1,1.646995319E0,-4.071602785E0,6.769248471E-3,4.392105263E0
1.349772246E1,1.529702366E0,-4.603406464E0,-2.463064311E-1,4.857160411E0
1.350774846E1,1.789475154E0,-3.569802339E0,4.729373469E-1,4.021116736E0
1.351777546E1,1.804838567E0,-2.798737028E0,3.826218387E-1,3.352129275E0
1.352780246E1,2.285439055E0,-2.659580896E0,-1.149714625E-1,3.508535401E0
1.353782846E1,1.977291668E0,-3.033616172E0,-1.305222056E-1,3.623471466E0
1.354785546E1,1.419411015E0,-4.301554481E0,1.757502725E-1,4.533099022E0
1.355788246E1,1.870120829E0,-5.320442333E0,1.825085574E-1,5.642496603E0
1.356790946E1,1.743288875E0,-3.909216835E0,6.051751256E-1,4.322877433E0
1.357793546E1,1.116934257E0,-1.877332200E0,1.165351907E0,2.475876288E0
1.358796246E1,3.385369024E-1,-2.251347595E-1,5.817090797E-1,7.097029997E-1
1.359798946E1,-4.377504842E-1,8.681396163E-1,2.171351838E-1,9.962126117E-1
1.360801546E1,-1.916018841E0,7.553228527E-1,6.371839535E-1,2.155839558E0
1.361804246E1,-3.023396993E0,2.151301736E-1,1.126233961E0,3.233514080E0
1.362806946E1,-1.467858705E0,-2.823047411E-1,5.987583911E-1,1.610222579E0
1.363809546E1,-1.884709632E-1,-6.379136860E-1,-7.317381084E-1,9.888861583E-1
1.364812246E1,-1.137335485E0,-2.831605981E0,2.771042275E-1,3.064035116E0
1.365814946E1,-1.596603138E0,-3.948752199E0,7.799355376E-1,4.330136829E0
1.366817646E1,-9.533747712E-1,-1.254820665E0,8.081869447E-1,1.771063097E0
1.367820246E1,-2.342273699E0,-1.833763427E0,2.000525798E-1,2.981435128E0
1.368822946E1,-4.148816437E0,-4.924091159E0,-8.728349304E-1,6.497783652E0
1.369825646E1,-7.003638496E-1,3.435765445E-2,-1.081754192E0,1.289140063E0
1.370828246E1,2.065499547E0,1.232903547E0,-1.022186852E0,2.613657494E0
1.371830946E1,1.081645433E0,2.265722390E0,1.392716721E0,2.871082489E0
1.372833646E1,1.513719002E0,2.008384091E0,6.772022974E-1,2.604525835E0
1.373836246E1,-6.983674639E-1,-9.871766478E-1,-2.519710236E0,2.794847853E0
1.374838946E1,-3.063092571E0,-7.577599722E-1,-2.099184918E0,3.789896251E0
1.375841646E1,-3.188543706E0,-7.013267398E-2,-2.854294932E-1,3.202061766E0
1.376844346E1,-4.639509220E0,3.532308823E-1,2.275200142E0,5.179416332E0
1.377846946E1,-6.193240426E0,-7.498445964E-1,2.133215713E0,6.593110281E0
1.378849646E1,-5.143766958E0,-4.771287042E-1,1.927545750E0,5.513748538E0
1.379852346E1,-2.768012248E0,2.465408313E-1,-8.209765595E-1,2.897701969E0
1.380854946E1,-1.762633218E0,9.344295001E-1,-5.640037107E-1,2.073194284E0
1.381857646E1,-1.888618496E-1,1.925176458E0,5.617889682E-2,1.935233645E0
1.382860346E1,1.042844187E0,1.947439731E0,-2.447165183E-1,2.222595708E0
1.383863046E1,1.036964520E0,1.786033190E0,-1.988256220E0,2.866770442E0
1.384865646E1,1.580933915E0,1.803815158E0,-4.484494563E0,5.085645746E0
1.385868346E1,1.615575160E0,1.385708249E0,-3.138685375E0,3.792310157E0
1.386871046E1,1.910894049E0,3.196935922E-1,-1.232730469E0,2.296376378E0
1.387873646E1,1.061197720E0,1.369546545E-1,-1.902106853E0,2.182408683E0
1.388876346E1,4.963783228E-1,7.317287529E-1,-2.670766035E0,2.813327145E0
1.389879046E1,2.243852050E0,1.383417894E0,-3.032014035E0,4.017689162E0
1.390881646E1,3.739145890E0,1.726047190E0,-2.442500969E0,4.788137621E0
1.391884346E1,4.031659285E0,2.364514022E0,-1.736285226E0,4.985969268E0
1.392887046E1,4.208689587E0,2.653059497E0,-1.605761924E0,5.227835507E0
1.393889746E1,5.030443241E0,2.822683715E0,-1.430797298E0,5.943070205E0
1.394892346E1,5.274877321E0,2.853654077E0,-7.657946312E-1,6.045999814E0
1.395895046E1,4.725119766E0,2.617732959E0,-3.869462201E-1,5.415626466E0
1.396897746E1,3.530203825E0,2.073883431E0,-4.851867521E-1,4.122952549E0
1.397900346E1,2.723897345E0,1.655964802E0,-6.359531146E-1,3.250580338E0
1.398903046E1,2.347723158E0,1.434381641E0,-8.249187523E-1,2.872237049E0
1.399905746E1,2.230497594E0,9.237402052E-1,-9.306583384E-1,2.587380997E0
1.400908346E1,1.966061359E0,3.108362299E-1,-6.249661964E-1,2.086288373E0
1.401911046E1,1.512174752E0,-1.362167358E-2,-3.407844990E-2,1.512620036E0
1.402913746E1,9.970865089E-1,-4.601594996E-1,4.381011710E-1,1.182311679E0
1.403916446E1,3.063864988E-1,-9.263141495E-1,1.332579278E0,1.651574437E0
1.404919046E1,4.532831740E-1,-1.313176462E0,2.240233793E0,2.636009390E0
1.405921746E1,1.487737484E0,-1.900986819E0,1.732996021E0,2.971597031E0
1.406924446E1,1.434839478E0,-1.827616834E0,9.632820010E-1,2.515324996E0
1.407927046E1,1.159664832E0,-2.059320356E0,2.101337278E-1,2.372715540E0
1.408929746E1,3.462756193E-1,-2.339698147E0,1.109392226E-2,2.365209779E0
1.409932446E1,-2.211457890E-1,-2.649134553E0,-6.057306111E-2,2.659039006E0
1.410935146E1,-4.874578106E-1,-2.680751910E0,-2.085994184E-1,2.732683597E0
1.411937746E1,-6.128197753E-1,-2.911611386E0,-5.420012230E-1,3.024366755E0
1.412940529E1,-6.517908829E-1,-3.269961798E0,-7.483114564E-1,3.417228636E0
1.413943229E1,-7.076639521E-1,-3.342287470E0,-6.772835737E-1,3.482870489E0
1.414945829E1,-8.571158606E-1,-3.299482636E0,-7.531149441E-1,3.491191112E0
1.415948529E1,-8.711430386E-1,-3.400799973E0,-7.775808638E-1,3.595686673E0
1.416951229E1,-1.061717830E0,-3.359608093E0,-3.932047874E-1,3.545253347E0
1.417953829E1,-1.277709591E0,-3.432930130E0,9.103003800E-2,3.664128484E0
1.418956529E1,-1.422958521E0,-3.598353124E0,1.390046883E-1,3.871986371E0
1.419959229E1,-1.298419259E0,-3.584685842E0,-1.184558183E-1,3.814432715E0
1.420961929E1,-1.069664196E0,-3.439648581E0,-5.260014868E-1,3.640335344E0
1.421964529E1,-7.400718525E-1,-3.476523170E0,-1.079898870E0,3.714848754E0
1.422967229E1,-4.653468570E-1,-3.649376220E0,-1.495003234E0,3.971086647E0
1.423969929E1,-5.113387164E-1,-3.664033143E0,-1.465658982E0,3.979291697E0
1.424972529E1,-3.703521144E-1,-3.152268749E0,-1.180231243E0,3.386281846E0
1.425975229E1,-1.071008179E-1,-2.761354316E0,-1.039461865E0,2.952461552E0
1.426977929E1,3.144869390E-1,-2.811438642E0,-1.247891715E0,3.091977200E0
1.427980629E1,3.443413603E-1,-2.751976259E0,-1.746705987E0,3.277640327E0
1.428983229E1,2.729395482E-1,-2.421386966E0,-2.414425271E0,3.430314887E0
1.429985929E1,2.439554849E-1,-1.832529957E0,-2.988860999E0,3.514394740E0
1.430988629E1,1.244398588E-1,-1.440841206E0,-3.470075153E0,3.759378968E0
1.431991229E1,-1.078881454E-1,-1.337103707E0,-3.729403260E0,3.963323712E0
1.432993929E1,-4.893023148E-1,-1.205070508E0,-3.326965719E0,3.572157972E0
1.433996629E1,-8.129603192E-1,-1.262310656E0,-2.648186427E0,3.044211561E0
1.434999229E1,-8.859882420E-1,-1.560793181E0,-2.068115737E0,2.738275593E0
1.436001929E1,-7.306446791E-1,-1.798046880E0,-1.585519302E0,2.506129623E0
1.437004629E1,-3.562623712E-1,-1.974492459E0,-1.424492830E0,2.460634709E0
1.438007329E1,-1.653268066E-1,-1.765555364E0,-1.538830454E0,2.347875181E0
1.439009929E1,-2.302838176E-1,-1.364678153E0,-1.834494329E0,2.297987498E0
1.440012629E1,-1.741563946E-2,-1.233424534E0,-2.083392173E0,2.421190272E0
1.441015329E1,1.158266178E0,-1.261932341E0,-2.005099125E0,2.637134102E0
1.442017929E1,1.449760695E0,-1.000338145E0,-2.014769835E0,2.676150214E0
1.443020629E1,6.647708246E-1,-6.521548721E-1,-1.819182225E0,2.043685444E0
1.444023329E1,-1.821220565E-1,-9.384056067E-1,-1.316131060E0,1.626645165E0
1.445026029E1,-7.194694805E-1,-1.261789084E0,-6.734945780E-1,1.601044338E0
1.446028629E1,-6.948234665E-1,-1.230656462E0,-2.076311195E-1,1.428427687E0
1.447031329E1,-7.379317716E-1,-1.131859567E0,-8.958285213E-2,1.354132367E0
1.448034029E1,-1.330630401E0,-1.097993664E0,-5.611034918E-1,1.814112587E0
1.449036629E1,-2.188327475E0,-1.071971800E0,-1.460365498E0,2.840874524E0
1.450039329E1,-2.236533090E0,-8.421025497E-1,-1.322323261E0,2.731255348E0
1.451042029E1,-1.907050674E0,-5.776633912E-1,-9.291787004E-1,2.198615547E0
1.452044629E1,-1.455719301E0,-3.423383966E-1,-3.986660868E-1,1.547659171E0
1.453047329E1,-1.959931138E-1,-5.644250026E-1,1.526357174E-2,5.976804003E-1
1.454050029E1,1.179131382E0,-1.176000198E0,8.597219646E-2,1.667548650E0
1.455052729E1,8.062497622E-1,-1.068730396E0,1.055346411E-1,1.342892735E0
1.456055329E1,7.458948022E-1,-8.877269116E-1,-1.824898463E-1,1.173763464E0
1.457058029E1,1.012765525E0,-5.753481862E-1,-4.987201327E-1,1.267060107E0
1.458060729E1,1.153502159E0,-5.825376302E-2,-3.769933820E-1,1.214942279E0
1.459063329E1,1.052291534E0,3.039713064E-1,-6.588057876E-2,1.097294982E0
1.460066029E1,1.852339447E-2,3.320458353E-1,-1.038523972E-2,3.327242192E-1
1.461068729E1,-9.309442672E-1,2.255165827E-1,-2.106371731E-1,9.807563288E-1
1.462071429E1,-1.201273911E0,4.053172946E-2,-3.529215646E-1,1.252699270E0
1.463074029E1,-1.146894805E0,-5.802776814E-3,-2.904610223E-1,1.183118325E0
1.464076729E1,-1.272528958E0,6.083472401E-2,-6.136185050E-2,1.275459168E0
1.465079429E1,-1.168370751E0,2.230911577E-1,5.386612934E-1,1.305762561E0
1.466082029E1,-1.299412116E-1,1.160774633E-1,1.120168059E0,1.133638028E0
1.467084729E1,9.823541567E-1,-2.131821737E-1,1.331018656E0,1.667955932E0
1.468087429E1,1.242259969E0,-2.766849822E-1,1.275128045E0,1.801587062E0
1.469090029E1,8.090613958E-1,-2.688804111E-1,9.033112031E-1,1.242114386E0
1.470092729E1,6.384194702E-2,-9.465414226E-2,2.800366062E-1,3.024164375E-1
1.471095429E1,-2.510803172E-1,1.125667951E-1,-2.425267178E-1,3.667857929E-1
1.472098129E1,-2.597771734E-1,3.223186997E-1,-3.626536703E-1,5.503555292E-1
1.473100729E1,-2.194965819E-1,6.462833905E-1,-1.708182192E-1,7.035906724E-1
1.474103429E1,1.184061170E-3,8.074206671E-1,1.473463261E-1,8.207560390E-1
1.475106129E1,5.407396862E-1,5.781396469E-1,3.004872429E-1,8.467215852E-1
1.476108729E1,8.291404420E-1,3.721577346E-2,2.326618803E-1,8.619689304E-1
1.477111429E1,3.981974325E-1,-1.368254310E-1,7.531915426E-2,4.277328241E-1
1.478114129E1,-5.082165956E-2,-2.144173980E-3,-6.747745335E-2,8.450233887E-2
1.479116729E1,-2.142855433E-1,2.661652565E-2,1.769192040E-2,2.166558043E-1
1.480119429E1,-2.476941946E-1,-3.543412685E-4,2.529961574E-1,3.540615699E-1
1.481122129E1,-2.201698887E-1,-2.810405731E-2,3.672115749E-1,4.290791986E-1
1.482124829E1,-3.246280575E-1,-4.787173927E-2,3.771307915E-1,4.999027036E-1
1.483127429E1,-3.508221218E-1,-9.621008635E-2,2.076679569E-1,4.188776936E-1
1.484130129E1,-3.263965479E-1,-1.244474602E-1,-7.914791107E-3,3.494059540E-1
1.485132829E1,-3.976083255E-1,-1.565130061E-1,-7.574249268E-2,4.339650064E-1
1.486135429E1,-3.194070786E-1,-1.875298539E-1,-2.153529525E-3,3.703956880E-1
1.487138129E1,-1.758728448E-1,-1.143806013E-1,2.354287827E-1,3.153424983E-1
1.488140829E1,-1.611948717E-1,-6.124753743E-2,4.683368307E-1,4.990735763E-1
1.489143529E1,2.626072258E-2,-1.372683576E-1,5.794690114E-1,5.960843587E-1
1.490146129E1,2.222906739E-2,-1.493361336E-1,4.841471171E-1,5.071428233E-1
1.491148829E1,-1.586621502E-1,-1.677399525E-1,2.101483458E-1,3.122061768E-1
1.492151529E1,-3.241444927E-1,-1.820796642E-1,6.737805068E-2,3.778391959E-1
1.493154129E1,-3.639076057E-1,-1.404644457E-1,1.479252005E-1,4.171820597E-1
1.494156829E1,-2.837425715E-1,-2.434622723E-1,1.215033871E-1,3.931244052E-1
1.495159529E1,-2.641950372E-1,-2.991675264E-1,4.864532590E-2,4.020778460E-1
1.496162129E1,-2.091984656E-1,-2.223266342E-1,-7.496188939E-2,3.143444213E-1
1.497164829E1,-1.720338553E-2,-1.913568565E-1,-1.661544800E-1,2.540092798E-1
1.498167529E1,1.008703172E-1,-1.830175576E-1,-1.304823714E-1,2.463653720E-1
1.499170229E1,-5.960476220E-2,-1.221033114E-1,2.913375199E-2,1.389630233E-1
1.500172829E1,-1.697320989E-1,-1.078840524E-1,2.066493720E-1,2.883607412E-1
1.501175529E1,-3.515615022E-1,-1.085947815E-1,3.337198931E-1,4.967466995E-1
1.502178229E1,-4.713420072E-1,-1.861174589E-1,4.354070663E-1,6.681184848E-1
1.503180829E1,-4.770977139E-1,-2.555353108E-1,5.021144414E-1,7.382678619E-1
1.504183529E1,-4.374521300E-1,-2.427234766E-1,4.122146702E-1,6.482283444E-1
1.505186229E1,-2.919640490E-1,-1.667430022E-1,3.324984097E-1,4.728651258E-1
1.506188929E1,-2.190156484E-1,-1.073671585E-1,2.647169012E-1,3.599591626E-1
1.507191529E1,-1.960679582E-1,-8.755913079E-3,1.663965547E-1,2.573074497E-1
1.508194229E1,-5.564853609E-2,7.368105680E-2,-6.464798570E-2,1.127165461E-1
1.509196929E1,-7.137725383E-2,1.270845544E-1,-2.441766851E0,2.446113356E0
1.510199529E1,-6.679742217E-2,1.022809580E-1,-1.008006184E0,1.015381582E0
1.511202229E1,6.702049345E-2,-7.968877852E-2,1.351490343E-1,1.706086441E-1
1.512204929E1,2.167536530E-1,-7.659121603E-2,2.389072913E-1,3.315494749E-1
1.513207454E1,3.643049240E-1,-5.231650025E-2,9.833683562E-1,1.049984961E0
1.514210154E1,3.754312983E-1,3.053269833E-2,1.191862525E0,1.249966873E0
1.515212854E1,2.879060814E-1,2.229777217E-2,1.186416428E0,1.221053252E0
1.516215554E1,1.469042766E-1,-8.972055405E-2,7.505977178E-1,7.700828385E-1
